Time_s,Voltage_V
0.111,0.252270971036845
0.1115,0.259831632131244
0.112,0.267721017580144
0.1125,0.274952954205198
0.113,0.282184890795646
0.1135,0.290074276127857
0.114,0.297306212646721
0.1145,0.304866873516602
0.115,0.312756258732964
0.1155,0.319988195146421
0.116,0.327548855906908
0.1165,0.335109516631479
0.117,0.342670177320408
0.1175,0.350230837973969
0.118,0.345957421087155
0.1185,0.338396760413637
0.119,0.331164824083993
0.1195,0.323275438959759
0.12,0.316372226943846
0.1205,0.308811566129764
0.121,0.300593456507723
0.1215,0.293690244391537
0.122,0.285472134689019
0.1225,0.278240198114223
0.123,0.270679537112774
0.1235,0.263447600467158
0.124,0.255558214995664
0.1245,0.247997553879456
0.125,0.2407656171233
0.1255,0.232876231530359
0.126,0.225973019101399
0.1265,0.218083633427865
0.127,0.210851696522314
0.1275,0.203291035172686
0.128,0.195401649373449
0.1285,0.188169712351884
0.129,0.180609050880162
0.1295,0.173048389367194
0.13,0.165487727812706
0.1305,0.157927066216423
0.131,0.150366404578071
0.1315,0.14313446731916
0.132,0.135245081174063
0.1325,0.128013143833372
0.133,0.120452482025884
0.1335,0.112891820174968
0.134,0.105659882711463
0.1345,0.0977704963417544
0.135,0.0905385587938687
0.1355,0.0829778967684386
0.136,0.0754172346982209
0.1365,0.06752784814212
0.137,0.0602959104223255
0.1375,0.0527352482160993
0.138,0.0566799415467943
0.1385,0.0648980526124625
0.139,0.0718012658661174
0.1395,0.0793619279578522
0.14,0.0869225900046683
0.1405,0.0948119764407084
0.141,0.102372638396587
0.1415,0.109604575878346
0.142,0.116836513320012
0.1425,0.124725899574566
0.143,0.132286561357628
0.1435,0.139518498675101
0.144,0.147407884795031
0.1445,0.15463982203102
0.145,0.16220048364556
0.1455,0.169432420802853
0.146,0.177321806749173
0.1465,0.185211192650452
0.147,0.192443129687324
0.1475,0.199675066686851
0.148,0.206907003649274
0.1485,0.215453838193718
0.149,0.222357050673067
0.1495,0.229260263119294
0.15,0.237149648731834
0.1505,0.2447103099038
0.151,0.252599695433056
0.1515,0.26016035652578
0.152,0.267063568794324
0.1525,0.274952954205198
0.153,0.282513615185302
0.1535,0.290074276127857
0.154,0.29796366141948
0.1545,0.304866873516602
0.155,0.312427534349744
0.1555,0.320316919528062
0.156,0.327548855906908
0.1565,0.335109516631479
0.157,0.342670177320408
0.1575,0.349902113598459
0.158,0.346286145463463
0.1585,0.338725484791483
0.159,0.331164824083993
0.1595,0.322946714578732
0.16,0.316043502561383
0.1605,0.308482841745715
0.161,0.300922180893439
0.1615,0.293032795616955
0.162,0.285800859077967
0.1625,0.277911473723641
0.163,0.271008261504929
0.1635,0.263776324860897
0.164,0.255886939391145
0.1645,0.248655002673706
0.165,0.240436892724445
0.1655,0.232876231530359
0.166,0.225644294699198
0.1665,0.218741082235647
0.167,0.210194247710901
0.1675,0.203291035172686
0.168,0.195401649373449
0.1685,0.188169712351884
0.169,0.180609050880162
0.1695,0.173048389367194
0.17,0.165159003396347
0.1705,0.157927066216423
0.171,0.150366404578071
0.1715,0.142805742897376
0.172,0.135245081174063
0.1725,0.128013143833372
0.173,0.120452482025884
0.1735,0.113220544604176
0.174,0.10533115828035
0.1745,0.0977704963417544
0.175,0.0905385587938687
0.1755,0.0826491723315363
0.176,0.0754172346982209
0.1765,0.06752784814212
0.177,0.0596384615366421
0.1775,0.0527352482160993
0.178,0.0566799415467943
0.1785,0.0642406037291895
0.179,0.0721299903058262
0.1795,0.0796906523956024
0.18,0.0869225900046683
0.1805,0.0944832520068398
0.181,0.102372638396587
0.1815,0.109604575878346
0.182,0.117493962176365
0.1825,0.124725899574566
0.183,0.132286561357628
0.1835,0.139518498675101
0.184,0.147079160374292
0.1845,0.154968546449919
0.185,0.16187175922841
0.1855,0.169761145218187
0.186,0.177650531162623
0.1865,0.184882468238794
0.187,0.192443129687324
0.1875,0.200003791095037
0.188,0.207235728055779
0.1885,0.214796389384426
0.189,0.222357050673067
0.1895,0.229917711921976
0.19,0.237478373131428
0.1905,0.245039034301696
0.191,0.252599695433056
0.1915,0.26016035652578
0.192,0.26739229318727
0.1925,0.274952954205198
0.193,0.282184890795646
0.1935,0.289745551739827
0.194,0.297634937033136
0.1945,0.304866873516602
0.195,0.312427534349744
0.1955,0.319988195146421
0.196,0.327877580286982
0.1965,0.335109516631479
0.197,0.342670177320408
0.1975,0.350230837973969
0.198,0.345628696710781
0.1985,0.337739311657743
0.199,0.330836099704596
0.1995,0.323604163340717
0.2,0.315386053796249
0.2005,0.308482841745715
0.201,0.300922180893439
0.2015,0.293032795616955
0.202,0.285472134689019
0.2025,0.278240198114223
0.203,0.270679537112774
0.2035,0.263447600467158
0.204,0.255558214995664
0.2045,0.247997553879456
0.205,0.2407656171233
0.2055,0.233204955930918
0.206,0.225644294699198
0.2065,0.218083633427865
0.207,0.210522972116646
0.2075,0.203291035172686
0.208,0.195401649373449
0.2085,0.187840987940924
0.209,0.180609050880162
0.2095,0.172719664952647
0.21,0.165816452228985
0.2105,0.157927066216423
0.211,0.150366404578071
0.2115,0.14313446731916
0.212,0.135245081174063
0.2125,0.127684419407859
0.213,0.120452482025884
0.2135,0.112563095745678
0.214,0.105002433849153
0.2145,0.0980992207747854
0.215,0.0905385587938687
0.2155,0.0829778967684386
0.216,0.0754172346982209
0.2165,0.0678565725829413
0.217,0.0602959104223255
0.2175,0.0527352482160993
0.218,0.0573373904340318
0.2185,0.0645693281708689
0.219,0.0721299903058262
0.2195,0.0796906523956024
0.22,0.0869225900046683
0.2205,0.0948119764407084
0.221,0.102372638396587
0.2215,0.109604575878346
0.222,0.11716523774823
0.2225,0.124725899574566
0.223,0.131957836933174
0.2235,0.139518498675101
0.224,0.147079160374292
0.2245,0.15463982203102
0.225,0.16220048364556
0.2255,0.169761145218187
0.226,0.177321806749173
0.2265,0.184553743827058
0.227,0.192443129687324
0.2275,0.199675066686851
0.228,0.207235728055779
0.2285,0.21512511378911
0.229,0.222357050673067
0.2295,0.229917711921976
0.23,0.236820924332165
0.2305,0.245367758699519
0.231,0.252270971036845
0.2315,0.26016035652578
0.232,0.267063568794324
0.2325,0.274952954205198
0.233,0.282842339574888
0.2335,0.290074276127857
0.234,0.297306212646721
0.2345,0.304538149131721
0.235,0.312427534349744
0.2355,0.319988195146421
0.236,0.327877580286982
0.2365,0.335109516631479
0.237,0.342670177320408
0.2375,0.350230837973969
0.238,0.345628696710781
0.2385,0.338068036035724
0.239,0.330507375325133
0.2395,0.323275438959759
0.24,0.316043502561383
0.2405,0.308154117361596
0.241,0.300593456507723
0.2415,0.293361520004281
0.242,0.285143410300001
0.2425,0.278240198114223
0.243,0.271008261504929
0.2435,0.263447600467158
0.244,0.255558214995664
0.2445,0.248326278276617
0.245,0.2407656171233
0.2455,0.233204955930918
0.246,0.225644294699198
0.2465,0.218412357831794
0.247,0.210851696522314
0.2475,0.202633586357768
0.248,0.195401649373449
0.2485,0.187840987940924
0.249,0.180609050880162
0.2495,0.173048389367194
0.25,0.165487727812706
0.2505,0.157927066216423
0.251,0.150695128998008
0.2515,0.142477018475511
0.252,0.135902530021267
0.2525,0.128013143833372
0.253,0.120452482025884
0.2535,0.113220544604176
0.254,0.105659882711463
0.2545,0.0980992207747854
0.255,0.090209834358908
0.2555,0.0829778967684386
0.256,0.0750885102593651
0.2565,0.06752784814212
0.257,0.0602959104223255
0.2575,0.0530639726608004
0.258,0.0573373904340318
0.2585,0.0642406037291895
0.259,0.0721299903058262
0.2595,0.0796906523956024
0.26,0.0872513144404717
0.2605,0.0944832520068398
0.261,0.102372638396587
0.2615,0.109933300308381
0.262,0.11716523774823
0.2625,0.125054624000814
0.263,0.132286561357628
0.2635,0.140175947520202
0.264,0.147079160374292
0.2645,0.154968546449919
0.265,0.16187175922841
0.2655,0.169432420802853
0.266,0.177321806749173
0.2665,0.184553743827058
0.267,0.192443129687324
0.2675,0.200332515503147
0.268,0.207235728055779
0.2685,0.214796389384426
0.269,0.222357050673067
0.2695,0.229917711921976
0.27,0.237478373131428
0.2705,0.245039034301696
0.271,0.252270971036845
0.2715,0.259831632131244
0.272,0.267063568794324
0.2725,0.275281678596422
0.273,0.282513615185302
0.2735,0.289745551739827
0.274,0.29796366141948
0.2745,0.304866873516602
0.275,0.313084983116116
0.2755,0.319659470764711
0.276,0.327548855906908
0.2765,0.335766965388449
0.277,0.342670177320408
0.2775,0.350559562349413
0.278,0.345628696710781
0.2785,0.338725484791483
0.279,0.330836099704596
0.2795,0.323604163340717
0.28,0.31571477817885
0.2805,0.308482841745715
0.281,0.300922180893439
0.2815,0.293361520004281
0.282,0.285800859077967
0.2825,0.278240198114223
0.283,0.270679537112774
0.2835,0.263447600467158
0.284,0.255558214995664
0.2845,0.248326278276617
0.285,0.240436892724445
0.2855,0.233533680331403
0.286,0.225644294699198
0.2865,0.218083633427865
0.287,0.210522972116646
0.2875,0.202962310765265
0.288,0.195401649373449
0.2885,0.188169712351884
0.289,0.180609050880162
0.2895,0.173377113781663
0.29,0.165159003396347
0.2905,0.158255790634525
0.291,0.150695128998008
0.2915,0.142805742897376
0.292,0.135245081174063
0.2925,0.127355694982264
0.293,0.120123757598489
0.2935,0.112563095745678
0.294,0.10533115828035
0.2945,0.0980992207747854
0.295,0.090209834358908
0.2955,0.0826491723315363
0.296,0.0750885102593651
0.2965,0.0678565725829413
0.297,0.0599671859795269
0.2975,0.0527352482160993
0.298,0.0566799415467943
0.2985,0.0642406037291895
0.299,0.0721299903058262
0.2995,0.0793619279578522
0.3,0.0872513144404717
0.3005,0.0948119764407084
0.301,0.102372638396587
0.3015,0.109604575878346
0.302,0.117493962176365
0.3025,0.124397175148235
0.303,0.132286561357628
0.3035,0.139518498675101
0.304,0.147079160374292
0.3045,0.15463982203102
0.305,0.162529208062631
0.3055,0.169432420802853
0.306,0.177650531162623
0.3065,0.184882468238794
0.307,0.192114405277369
0.3075,0.200003791095037
0.308,0.207235728055779
0.3085,0.214796389384426
0.309,0.222685775076018
0.3095,0.230246436323206
0.31,0.237478373131428
0.3105,0.2447103099038
0.311,0.252270971036845
0.3115,0.26016035652578
0.312,0.26739229318727
0.3125,0.274952954205198
0.313,0.281856166405918
0.3135,0.289416827351727
0.314,0.297634937033136
0.3145,0.304866873516602
0.315,0.313084983116116
0.3155,0.319988195146421
0.316,0.327877580286982
0.3165,0.335109516631479
0.317,0.342670177320408
0.3175,0.350230837973969
0.318,0.345957421087155
0.3185,0.338396760413637
0.319,0.330507375325133
0.3195,0.322946714578732
0.32,0.31571477817885
0.3205,0.308482841745715
0.321,0.300922180893439
0.3215,0.293361520004281
0.322,0.285800859077967
0.3225,0.278568922504733
0.323,0.270679537112774
0.3235,0.263118876073346
0.324,0.255886939391145
0.3245,0.248655002673706
0.325,0.240436892724445
0.3255,0.233204955930918
0.326,0.225973019101399
0.3265,0.218412357831794
0.327,0.210522972116646
0.3275,0.203291035172686
0.328,0.195401649373449
0.3285,0.187512263529886
0.329,0.180937775292832
0.3295,0.173377113781663
0.33,0.165816452228985
0.3305,0.157927066216423
0.331,0.150366404578071
0.3315,0.142805742897376
0.332,0.135245081174063
0.3325,0.127355694982264
0.333,0.120452482025884
0.3335,0.112891820174968
0.334,0.10533115828035
0.3345,0.0977704963417544
0.335,0.090209834358908
0.3355,0.0829778967684386
0.336,0.0754172346982209
0.3365,0.0678565725829413
0.337,0.0606246348650378
0.3375,0.0527352482160993
0.338,0.0566799415467943
0.3385,0.0645693281708689
0.339,0.0721299903058262
0.3395,0.0793619279578522
0.34,0.0869225900046683
0.3405,0.0944832520068398
0.341,0.102372638396587
0.3415,0.109275851448229
0.342,0.117493962176365
0.3425,0.124397175148235
0.343,0.131957836933174
0.3435,0.139518498675101
0.344,0.147079160374292
0.3445,0.154311097612042
0.345,0.16220048364556
0.3455,0.169761145218187
0.346,0.177650531162623
0.3465,0.184882468238794
0.347,0.192443129687324
0.3475,0.199675066686851
0.348,0.206907003649274
0.3485,0.21512511378911
0.349,0.222685775076018
0.3495,0.229917711921976
0.35,0.237478373131428
0.3505,0.2447103099038
0.351,0.252599695433056
0.3515,0.259831632131244
0.352,0.26739229318727
0.3525,0.275281678596422
0.353,0.282184890795646
0.3535,0.290074276127857
0.354,0.297634937033136
0.3545,0.304866873516602
0.355,0.312427534349744
0.3555,0.319988195146421
0.356,0.327548855906908
0.3565,0.335109516631479
0.357,0.342670177320408
0.3575,0.349902113598459
0.358,0.345628696710781
0.3585,0.338068036035724
0.359,0.330836099704596
0.3595,0.323604163340717
0.36,0.316043502561383
0.3605,0.307825392977409
0.361,0.300922180893439
0.3615,0.293690244391537
0.362,0.285472134689019
0.3625,0.277911473723641
0.363,0.271008261504929
0.3635,0.263118876073346
0.364,0.255886939391145
0.3645,0.247997553879456
0.365,0.240436892724445
0.3655,0.233204955930918
0.366,0.225644294699198
0.3665,0.218412357831794
0.367,0.210522972116646
0.3675,0.203291035172686
0.368,0.195730373782633
0.3685,0.188169712351884
0.369,0.180609050880162
0.3695,0.173048389367194
0.37,0.165487727812706
0.3705,0.157598341798241
0.371,0.150366404578071
0.3715,0.142805742897376
0.372,0.135245081174063
0.3725,0.127684419407859
0.373,0.120123757598489
0.3735,0.112891820174968
0.374,0.105659882711463
0.3745,0.0977704963417544
0.375,0.090209834358908
0.3755,0.0829778967684386
0.376,0.0754172346982209
0.3765,0.06752784814212
0.377,0.0596384615366421
0.3775,0.0530639726608004
0.378,0.0570086659904563
0.3785,0.0648980526124625
0.379,0.0721299903058262
0.3795,0.0796906523956024
0.38,0.0872513144404717
0.3805,0.0944832520068398
0.381,0.101715189532612
0.3815,0.109604575878346
0.382,0.117493962176365
0.3825,0.124397175148235
0.383,0.132286561357628
0.3835,0.139518498675101
0.384,0.147407884795031
0.3845,0.154968546449919
0.385,0.16187175922841
0.3855,0.169761145218187
0.386,0.177321806749173
0.3865,0.184882468238794
0.387,0.192443129687324
0.3875,0.199675066686851
0.388,0.207235728055779
0.3885,0.21512511378911
0.389,0.222357050673067
0.3895,0.229917711921976
0.39,0.237478373131428
0.3905,0.2447103099038
0.391,0.251942246640562
0.3915,0.26016035652578
0.392,0.26739229318727
0.3925,0.274952954205198
0.393,0.282513615185302
0.3935,0.290403000515816
0.394,0.297634937033136
0.3945,0.304866873516602
0.395,0.312756258732964
0.3955,0.319988195146421
0.396,0.327877580286982
0.3965,0.335109516631479
0.397,0.342670177320408
0.3975,0.350230837973969
0.398,0.345628696710781
0.3985,0.338068036035724
0.399,0.331164824083993
0.3995,0.322946714578732
0.4,0.31571477817885
0.4005,0.308154117361596
0.401,0.300922180893439
0.4015,0.293361520004281
0.402,0.285143410300001
0.4025,0.277911473723641
0.403,0.270679537112774
0.4035,0.263118876073346
0.404,0.255886939391145
0.4045,0.247997553879456
0.405,0.2407656171233
0.4055,0.233204955930918
0.406,0.225644294699198
0.4065,0.218083633427865
0.407,0.210522972116646
0.4075,0.202962310765265
0.408,0.195401649373449
0.4085,0.188169712351884
0.409,0.180937775292832
0.4095,0.173048389367194
0.41,0.165816452228985
0.4105,0.158255790634525
0.411,0.150037680158053
0.4115,0.14313446731916
0.412,0.135573805597706
0.4125,0.128013143833372
0.413,0.120452482025884
0.4135,0.112563095745678
0.414,0.10533115828035
0.4145,0.0980992207747854
0.415,0.090209834358908
0.4155,0.0826491723315363
0.416,0.0750885102593651
0.4165,0.06752784814212
0.417,0.0602959104223255
0.4175,0.0530639726608004
0.418,0.0570086659904563
0.4185,0.0645693281708689
0.419,0.0721299903058262
0.4195,0.0796906523956024
0.42,0.0872513144404717
0.4205,0.0948119764407084
0.421,0.102372638396587
0.4215,0.109604575878346
0.422,0.11716523774823
0.4225,0.124725899574566
0.423,0.131957836933174
0.4235,0.139847223097692
0.424,0.147079160374292
0.4245,0.15463982203102
0.425,0.16220048364556
0.4255,0.169432420802853
0.426,0.177650531162623
0.4265,0.184882468238794
0.427,0.192114405277369
0.4275,0.200003791095037
0.428,0.207564452462208
0.4285,0.21512511378911
0.429,0.222357050673067
0.4295,0.229588987520672
0.43,0.237807097530948
0.4305,0.2447103099038
0.431,0.252270971036845
0.4315,0.259831632131244
0.432,0.267063568794324
0.4325,0.274952954205198
0.433,0.282513615185302
0.4335,0.289745551739827
0.434,0.297634937033136
0.4345,0.305195597901413
0.435,0.312756258732964
0.4355,0.320316919528062
0.436,0.327220131526766
0.4365,0.335109516631479
0.437,0.342670177320408
0.4375,0.349902113598459
0.438,0.345957421087155
0.4385,0.338396760413637
0.439,0.330836099704596
0.4395,0.323275438959759
0.44,0.31571477817885
0.4405,0.308154117361596
0.441,0.300264732121937
0.4415,0.293361520004281
0.442,0.285800859077967
0.4425,0.278240198114223
0.443,0.270679537112774
0.4435,0.263118876073346
0.444,0.255558214995664
0.4445,0.247997553879456
0.445,0.2407656171233
0.4455,0.232876231530359
0.446,0.225973019101399
0.4465,0.218083633427865
0.447,0.210194247710901
0.4475,0.202962310765265
0.448,0.195401649373449
0.4485,0.188169712351884
0.449,0.180609050880162
0.4495,0.172719664952647
0.45,0.165487727812706
0.4505,0.157927066216423
0.451,0.151023853417865
0.4515,0.143463191740863
0.452,0.135573805597706
0.4525,0.128013143833372
0.453,0.120452482025884
0.4535,0.113220544604176
0.454,0.10533115828035
0.4545,0.0977704963417544
0.455,0.090209834358908
0.4555,0.0829778967684386
0.456,0.0750885102593651
0.4565,0.0678565725829413
0.457,0.0599671859795269
0.4575,0.0527352482160993
0.458,0.0570086659904563
0.4585,0.0648980526124625
0.459,0.0721299903058262
0.4595,0.0793619279578522
0.46,0.0869225900046683
0.4605,0.0944832520068398
0.461,0.102043913964641
0.4615,0.109604575878346
0.462,0.11716523774823
0.4625,0.124725899574566
0.463,0.132286561357628
0.4635,0.139847223097692
0.464,0.147407884795031
0.4645,0.15463982203102
0.465,0.162529208062631
0.4655,0.169761145218187
0.466,0.177321806749173
0.4665,0.184882468238794
0.467,0.192114405277369
0.4675,0.199675066686851
0.468,0.207235728055779
0.4685,0.21512511378911
0.469,0.222685775076018
0.4695,0.229588987520672
0.47,0.237478373131428
0.4705,0.2447103099038
0.471,0.252599695433056
0.4715,0.26016035652578
0.472,0.267721017580144
0.4725,0.274952954205198
0.473,0.283171063964402
0.4735,0.289745551739827
0.474,0.297306212646721
0.4745,0.304866873516602
0.475,0.313084983116116
0.4755,0.319659470764711
0.476,0.327548855906908
0.4765,0.334780792252893
0.477,0.342670177320408
0.4775,0.350230837973969
0.478,0.345628696710781
0.4785,0.338068036035724
0.479,0.330836099704596
0.4795,0.323275438959759
0.48,0.316043502561383
0.4805,0.308154117361596
0.481,0.300593456507723
0.4815,0.293361520004281
0.482,0.285800859077967
0.4825,0.278568922504733
0.483,0.270679537112774
0.4835,0.263118876073346
0.484,0.255558214995664
0.4845,0.247997553879456
0.485,0.2407656171233
0.4855,0.232876231530359
0.486,0.225644294699198
0.4865,0.217754909023861
0.487,0.210194247710901
0.4875,0.202633586357768
0.488,0.195401649373449
0.4885,0.188169712351884
0.489,0.180609050880162
0.4895,0.173048389367194
0.49,0.165159003396347
0.4905,0.157927066216423
0.491,0.150366404578071
0.4915,0.14313446731916
0.492,0.135573805597706
0.4925,0.127684419407859
0.493,0.120452482025884
0.4935,0.112891820174968
0.494,0.10533115828035
0.4945,0.0974417719086398
0.495,0.0905385587938687
0.4955,0.0829778967684386
0.496,0.0754172346982209
0.4965,0.0678565725829413
0.497,0.0599671859795269
0.4975,0.0527352482160993
0.498,0.0573373904340318
0.4985,0.0645693281708689
0.499,0.0724587147454497
0.4995,0.0793619279578522
0.5,0.0869225900046683
0.5005,0.095140700874493
0.501,0.102043913964641
0.5015,0.109933300308381
0.502,0.11716523774823
0.5025,0.124725899574566
0.503,0.132286561357628
0.5035,0.139847223097692
0.504,0.147079160374292
0.5045,0.154311097612042
0.505,0.16220048364556
0.5055,0.169761145218187
0.506,0.177321806749173
0.5065,0.184882468238794
0.507,0.192114405277369
0.5075,0.199346342278589
0.508,0.207564452462208
0.5085,0.21512511378911
0.509,0.222357050673067
0.5095,0.229917711921976
0.51,0.237149648731834
0.5105,0.245039034301696
0.511,0.252270971036845
0.5115,0.26016035652578
0.512,0.267063568794324
0.5125,0.274952954205198
0.513,0.282184890795646
0.5135,0.290074276127857
0.514,0.297306212646721
0.5145,0.304866873516602
0.515,0.312098809966454
0.5155,0.319988195146421
0.516,0.327548855906908
0.5165,0.335109516631479
0.517,0.342341452943366
0.5175,0.349902113598459
0.518,0.345628696710781
0.5185,0.338396760413637
0.519,0.330507375325133
0.5195,0.323275438959759
0.52,0.31571477817885
0.5205,0.307825392977409
0.521,0.300593456507723
0.5215,0.293032795616955
0.522,0.286129583466844
0.5225,0.278240198114223
0.523,0.270679537112774
0.5235,0.263118876073346
0.524,0.255558214995664
0.5245,0.247997553879456
0.525,0.2407656171233
0.5255,0.233204955930918
0.526,0.225644294699198
0.5265,0.218083633427865
0.527,0.210522972116646
0.5275,0.203291035172686
0.528,0.195401649373449
0.5285,0.188169712351884
0.529,0.180609050880162
0.5295,0.173048389367194
0.53,0.165159003396347
0.5305,0.157598341798241
0.531,0.150366404578071
0.5315,0.142805742897376
0.532,0.135245081174063
0.5325,0.128013143833372
0.533,0.120452482025884
0.5335,0.113220544604176
0.534,0.105002433849153
0.5345,0.0977704963417544
0.535,0.090209834358908
0.5355,0.0829778967684386
0.536,0.0754172346982209
0.5365,0.0678565725829413
0.537,0.0602959104223255
0.5375,0.0530639726608004
0.538,0.0570086659904563
0.5385,0.0648980526124625
0.539,0.0721299903058262
0.5395,0.0796906523956024
0.54,0.0872513144404717
0.5405,0.0948119764407084
0.541,0.102043913964641
0.5415,0.109933300308381
0.542,0.11716523774823
0.5425,0.124725899574566
0.543,0.131957836933174
0.5435,0.139518498675101
0.544,0.147079160374292
0.5445,0.154968546449919
0.545,0.162529208062631
0.5455,0.169761145218187
0.546,0.177321806749173
0.5465,0.184882468238794
0.547,0.192443129687324
0.5475,0.199675066686851
0.548,0.207893176868561
0.5485,0.214796389384426
0.549,0.222357050673067
0.5495,0.229917711921976
0.55,0.237478373131428
0.5505,0.2447103099038
0.551,0.252928419829193
0.5515,0.26016035652578
