Time_s,Voltage_V
0,2.50633364982359
0.0005,-0.135295149070541
0.001,-2.49718463271845
0.0015,0.14444936500549
0.002,2.50600492539841
0.0025,-0.134637700074647
0.003,-2.49718463271845
0.0035,0.144778089426872
0.004,2.50600492539841
0.0045,-0.134966424572544
0.005,-2.49718463271845
0.0055,0.14444936500549
0.006,2.50633364982359
0.0065,-0.135623873568637
0.007,-2.49685590692286
0.0075,0.145435538269394
0.008,2.5053474765483
0.0085,-0.135623873568637
0.009,-2.49751335851431
0.0095,0.145106813848173
0.01,2.50633364982359
0.0105,-0.135623873568637
0.011,-2.49652718112752
0.0115,0.145435538269394
0.012,2.50567620097332
0.0125,-0.136281322565129
0.013,-2.49685590692286
0.0135,0.146092987111594
0.014,2.50567620097332
0.0145,-0.136281322565129
0.015,-2.49685590692286
0.0155,0.145764262690534
0.016,2.50633364982359
0.0165,-0.136610047063524
0.017,-2.49652718112752
0.0175,0.146092987111594
0.018,2.50600492539841
0.0185,-0.136281322565129
0.019,-2.49685590692286
0.0195,0.146421711532574
0.02,2.50633364982359
0.0205,-0.136938771562019
0.021,-2.49685590692286
0.0215,0.146750435953473
0.022,2.50600492539841
0.0225,-0.136610047063524
0.023,-2.49685590692286
0.0235,0.146421711532574
0.024,2.50600492539841
0.0245,-0.137267496060613
0.025,-2.49685590692286
0.0255,0.146750435953473
0.026,2.50600492539841
0.0265,-0.137596220559308
0.027,-2.49652718112752
0.0275,0.147407884795031
0.028,2.50600492539841
0.0285,-0.137267496060613
0.029,-2.49685590692286
0.0295,0.147407884795031
0.03,2.50600492539841
0.0305,-0.138253669556996
0.031,-2.49652718112752
0.0315,0.147736609215689
0.032,2.50567620097332
0.0325,-0.137924945058102
0.033,-2.49619845533244
0.0335,0.147736609215689
0.034,2.50600492539841
0.0345,-0.138253669556996
0.035,-2.49685590692286
0.0355,0.148065333636267
0.036,2.50600492539841
0.0365,-0.138911118555084
0.037,-2.49685590692286
0.0375,0.148065333636267
0.038,2.50600492539841
0.0385,-0.138911118555084
0.039,-2.49652718112752
0.0395,0.148394058056765
0.04,2.5053474765483
0.0405,-0.138911118555084
0.041,-2.49652718112752
0.0415,0.149051506897521
0.042,2.50567620097332
0.0425,-0.139239843054278
0.043,-2.49619845533244
0.0435,0.148722782477183
0.044,2.5053474765483
0.0445,-0.139568567553571
0.045,-2.49619845533244
0.0455,0.148722782477183
0.046,2.50567620097332
0.0465,-0.139568567553571
0.047,-2.49652718112752
0.0475,0.149708955737956
0.048,2.50600492539841
0.0485,-0.139897292052965
0.049,-2.49652718112752
0.0495,0.149708955737956
0.05,2.5053474765483
0.0505,-0.140226016552458
0.051,-2.49586972953763
0.0515,0.149380231317779
0.052,2.50567620097332
0.0525,-0.140226016552458
0.053,-2.49685590692286
0.0535,0.150037680158053
0.054,2.50567620097332
0.0545,-0.140226016552458
0.055,-2.49652718112752
0.0555,0.149708955737956
0.056,2.5053474765483
0.0565,-0.141212190051538
0.057,-2.49619845533244
0.0575,0.150366404578071
0.058,2.50567620097332
0.0585,-0.140883465551745
0.059,-2.49685590692286
0.0595,0.150695128998008
0.06,2.5053474765483
0.0605,-0.141212190051538
0.061,-2.49652718112752
0.0615,0.150366404578071
0.062,2.5053474765483
0.0625,-0.141540914551432
0.063,-2.49685590692286
0.0635,0.151023853417865
0.064,2.50501875212337
0.0645,-0.141869639051425
0.065,-2.49652718112752
0.0655,0.151023853417865
0.066,2.50567620097332
0.0665,-0.141869639051425
0.067,-2.49718463271845
0.0675,0.151023853417865
0.068,2.50567620097332
0.0685,-0.142198363551519
0.069,-2.49685590692286
0.0695,0.151023853417865
0.07,2.5053474765483
0.0705,-0.142527088051712
0.071,-2.49652718112752
0.0715,0.15168130225734
0.072,2.5053474765483
0.0725,-0.142527088051712
0.073,-2.49685590692286
0.0735,0.15168130225734
0.074,2.50501875212337
0.0745,-0.142855812552006
0.075,-2.49685590692286
0.0755,0.15168130225734
0.076,2.5053474765483
0.0765,-0.143513261552894
0.077,-2.49652718112752
0.0775,0.152010026676957
0.078,2.50501875212337
0.0785,-0.143513261552894
0.079,-2.49685590692286
0.0795,0.152010026676957
0.08,2.50567620097332
0.0805,-0.143513261552894
0.081,-2.49652718112752
0.0815,0.152338751096495
0.082,2.5053474765483
0.0825,-0.143513261552894
0.083,-2.49685590692286
0.0835,0.15299619993533
0.084,2.5053474765483
0.0845,-0.144170710554183
0.085,-2.49652718112752
0.0855,0.153324924354627
0.086,2.5053474765483
0.0865,-0.143841986053488
0.087,-2.49652718112752
0.0875,0.153653648773845
0.088,2.5053474765483
0.0885,-0.144170710554183
0.089,-2.49685590692286
0.0895,0.153653648773845
0.09,2.5053474765483
0.0905,-0.144499435054978
0.091,-2.49619845533244
0.0915,0.153653648773845
0.092,2.50501875212337
0.0925,-0.144828159555873
0.093,-2.49652718112752
0.0935,0.154311097612042
0.094,2.5053474765483
0.0945,-0.144828159555873
0.095,-2.49652718112752
0.0955,0.153982373192983
0.096,2.50600492539841
0.0965,-0.145485608557964
0.097,-2.49586972953763
0.0975,0.154311097612042
0.098,2.50501875212337
0.0985,-0.145485608557964
0.099,-2.49619845533244
0.0995,0.15463982203102
0.1,2.50501875212337
0.1005,-0.145485608557964
0.101,-2.49619845533244
0.1015,0.154968546449919
0.102,2.50600492539841
0.1025,-0.14581433305916
0.103,-2.49652718112752
0.1035,0.154968546449919
0.104,2.50501875212337
0.1045,-0.14581433305916
0.105,-2.49619845533244
0.1055,0.154968546449919
0.106,2.50567620097332
0.1065,-0.146143057560456
0.107,-2.49619845533244
0.1075,0.155954719706137
0.108,2.5053474765483
0.1085,-0.146143057560456
0.109,-2.49619845533244
0.1095,0.155954719706137
0.11,2.5053474765483
0.1105,-0.146143057560456
0.111,-2.49652718112752
0.1115,0.156283444124717
0.112,2.5053474765483
0.1125,-0.146471782061853
0.113,-2.49652718112752
0.1135,0.156612168543217
0.114,2.50501875212337
0.1145,-0.147129231064947
0.115,-2.49586972953763
0.1155,0.156283444124717
0.116,2.50600492539841
0.1165,-0.147129231064947
0.117,-2.49652718112752
0.1175,0.156940892961638
0.118,2.5053474765483
0.1185,-0.14680050656335
0.119,-2.49652718112752
0.1195,0.156612168543217
0.12,2.5053474765483
0.1205,-0.148115404570343
0.121,-2.49619845533244
0.1215,0.156940892961638
0.122,2.5053474765483
0.1225,-0.147786680068444
0.123,-2.49619845533244
0.1235,0.157598341798241
0.124,2.5053474765483
0.1245,-0.147786680068444
0.125,-2.49586972953763
0.1255,0.157598341798241
0.126,2.5053474765483
0.1265,-0.148444129072342
0.127,-2.49586972953763
0.1275,0.157927066216423
0.128,2.50501875212337
0.1285,-0.148115404570343
0.129,-2.49619845533244
0.1295,0.157927066216423
0.13,2.5053474765483
0.1305,-0.148772853574442
0.131,-2.49619845533244
0.1315,0.158255790634525
0.132,2.50567620097332
0.1325,-0.149101578076643
0.133,-2.49619845533244
0.1335,0.158584515052548
0.134,2.50469002769852
0.1345,-0.148772853574442
0.135,-2.49619845533244
0.1355,0.158584515052548
0.136,2.5053474765483
0.1365,-0.149101578076643
0.137,-2.49619845533244
0.1375,0.158913239470492
0.138,2.5053474765483
0.1385,-0.149430302578944
0.139,-2.49652718112752
0.1395,0.159241963888356
0.14,2.50501875212337
0.1405,-0.149759027081345
0.141,-2.49586972953763
0.1415,0.159241963888356
0.142,2.50469002769852
0.1425,-0.150087751583848
0.143,-2.49619845533244
0.1435,0.159899412723846
0.144,2.50469002769852
0.1445,-0.150087751583848
0.145,-2.49554100374308
0.1455,0.15957068830614
0.146,2.50567620097332
0.1465,-0.149759027081345
0.147,-2.49619845533244
0.1475,0.160228137141471
0.148,2.50501875212337
0.1485,-0.150416476086451
0.149,-2.49586972953763
0.1495,0.160228137141471
0.15,2.50501875212337
0.1505,-0.150416476086451
0.151,-2.49586972953763
0.1515,0.159899412723846
0.152,2.50501875212337
0.1525,-0.151073925091959
0.153,-2.49619845533244
0.1535,0.160556861559018
0.154,2.50469002769852
0.1545,-0.151402649594864
0.155,-2.49586972953763
0.1555,0.160228137141471
0.156,2.50469002769852
0.1565,-0.151402649594864
0.157,-2.49586972953763
0.1575,0.160885585976485
0.158,2.50469002769852
0.1585,-0.151731374097869
0.159,-2.49619845533244
0.1595,0.160885585976485
0.16,2.50501875212337
0.1605,-0.152060098600976
0.161,-2.49619845533244
0.1615,0.161214310393873
0.162,2.50501875212337
0.1625,-0.151731374097869
0.163,-2.49586972953763
0.1635,0.16187175922841
0.164,2.50501875212337
0.1645,-0.152388823104183
0.165,-2.49586972953763
0.1655,0.16187175922841
0.166,2.5053474765483
0.1665,-0.152717547607491
0.167,-2.49586972953763
0.1675,0.16220048364556
0.168,2.50501875212337
0.1685,-0.152388823104183
0.169,-2.49619845533244
0.1695,0.16220048364556
0.17,2.5053474765483
0.1705,-0.152717547607491
0.171,-2.49652718112752
0.1715,0.16187175922841
0.172,2.50501875212337
0.1725,-0.152717547607491
0.173,-2.49586972953763
0.1735,0.162857932479623
0.174,2.50501875212337
0.1745,-0.1530462721109
0.175,-2.49586972953763
0.1755,0.162857932479623
0.176,2.5053474765483
0.1765,-0.15337499661441
0.177,-2.49586972953763
0.1775,0.162857932479623
0.178,2.50469002769852
0.1785,-0.153703721118021
0.179,-2.49554100374308
0.1795,0.163186656896535
0.18,2.5053474765483
0.1805,-0.153703721118021
0.181,-2.49586972953763
0.1815,0.163186656896535
0.182,2.50501875212337
0.1825,-0.154032445621732
0.183,-2.49652718112752
0.1835,0.163515381313368
0.184,2.50501875212337
0.1845,-0.154361170125545
0.185,-2.49554100374308
0.1855,0.163844105730122
0.186,2.5053474765483
0.1865,-0.154361170125545
0.187,-2.49554100374308
0.1875,0.164501554563393
0.188,2.50469002769852
0.1885,-0.154032445621732
0.189,-2.49586972953763
0.1895,0.164172830146797
0.19,2.50469002769852
0.1905,-0.155347343637588
0.191,-2.49554100374308
0.1915,0.164172830146797
0.192,2.5053474765483
0.1925,-0.155347343637588
0.193,-2.49586972953763
0.1935,0.164501554563393
0.194,2.50469002769852
0.1945,-0.155676068141804
0.195,-2.49554100374308
0.1955,0.164501554563393
0.196,2.50469002769852
0.1965,-0.155676068141804
0.197,-2.49554100374308
0.1975,0.164830278979909
0.198,2.50469002769852
0.1985,-0.155347343637588
0.199,-2.49521227794879
0.1995,0.165159003396347
0.2,2.50469002769852
0.2005,-0.155676068141804
0.201,-2.49521227794879
0.2015,0.165487727812706
0.202,2.50469002769852
0.2025,-0.15633351715054
0.203,-2.49619845533244
0.2035,0.165816452228985
0.204,2.50436130327375
0.2045,-0.15633351715054
0.205,-2.49554100374308
0.2055,0.165816452228985
0.206,2.50501875212337
0.2065,-0.15666224165506
0.207,-2.49521227794879
0.2075,0.166473901061308
0.208,2.50469002769852
0.2085,-0.157319690664402
0.209,-2.49554100374308
0.2095,0.165816452228985
0.21,2.50501875212337
0.2105,-0.15699096615968
0.211,-2.49521227794879
0.2115,0.166473901061308
0.212,2.50436130327375
0.2125,-0.157319690664402
0.213,-2.49586972953763
0.2135,0.16680262547735
0.214,2.50469002769852
0.2145,-0.157319690664402
0.215,-2.49554100374308
0.2155,0.16680262547735
0.216,2.50469002769852
0.2165,-0.157977139674149
0.217,-2.49521227794879
0.2175,0.167131349893314
0.218,2.50436130327375
0.2185,-0.157648415169225
0.219,-2.49554100374308
0.2195,0.167460074309199
0.22,2.50469002769852
0.2205,-0.157977139674149
0.221,-2.49586972953763
0.2215,0.167460074309199
0.222,2.50436130327375
0.2225,-0.157977139674149
0.223,-2.49619845533244
0.2235,0.167788798725005
0.224,2.50436130327375
0.2245,-0.158634588684301
0.225,-2.49521227794879
0.2255,0.167788798725005
0.226,2.50501875212337
0.2265,-0.159292037694857
0.227,-2.49521227794879
0.2275,0.168117523140732
0.228,2.50436130327375
0.2285,-0.158634588684301
0.229,-2.49521227794879
0.2295,0.168117523140732
0.23,2.50436130327375
0.2305,-0.159620762200287
0.231,-2.49554100374308
0.2315,0.16877497197195
0.232,2.50436130327375
0.2325,-0.159620762200287
