Time_s,Voltage_V
0.0975,0.350559562349413
0.098,1.74336443145756
0.0985,2.47116013678716
0.099,2.25748928165685
0.0995,1.18223208073455
0.1,-0.342062878985848
0.1005,-1.73454144370199
0.101,-2.46299715137314
0.1015,-2.24768182746583
0.102,-1.17176410440944
0.1025,0.352203184225637
0.103,1.7450080529417
0.1035,2.4721463100374
0.104,2.25617438417746
0.1045,1.18025973505575
0.105,-0.344363950944854
0.1055,-1.73618506995214
0.106,-2.46299715137314
0.1065,-2.24636692505309
0.107,-1.16979175486713
0.1075,0.355161703598672
0.108,1.74665167442658
0.1085,2.4724750344543
0.109,2.25518821106859
0.1095,1.17795866509673
0.11,-0.346336298342733
0.1105,-1.73782869620753
0.111,-2.46365460291095
0.1115,-2.24505202264425
0.112,-1.16749068040887
0.1125,0.357134049844392
0.113,1.7482952959122
0.1135,2.4724750344543
0.114,2.2542020379603
0.1145,1.17565759513724
0.115,-0.348637370312117
0.1155,-1.7398010477209
0.116,-2.46398332868024
0.1165,-2.2443945714413
0.117,-1.16551833087986
0.1175,0.3594351204614
0.118,1.74993891739855
0.1185,2.47280375887128
0.119,2.25288714048348
0.1195,1.17335652517727
0.12,-0.351267166855412
0.1205,-1.74144467398781
0.121,-2.4646407802196
0.1215,-2.2434083946387
0.122,-1.16387470627704
0.1225,0.36173619107519
0.123,1.75191126318316
0.1235,2.47346120770548
0.124,2.25222969174546
0.1245,1.17138417949692
0.125,-0.353568238836802
0.1255,-1.74341702551503
0.126,-2.46496950598968
0.1265,-2.24209349223865
0.127,-1.16157363184023
0.1275,0.364037261685767
0.128,1.75322616037349
0.1285,2.47411865654001
0.129,2.2512435186389
0.1295,1.16974055809634
0.13,-0.355869310823808
0.1305,-1.74440320128147
0.131,-2.46529823176001
0.1315,-2.24044986424409
0.132,-1.1596012823296
0.1325,0.36633833229314
0.133,1.75486978186207
0.1335,2.47444738095738
0.134,2.25025734553292
0.1345,1.16776821241532
0.135,-0.358170382816437
0.1355,-1.74670427807718
0.136,-2.46595568330145
0.1365,-2.24044986424409
0.137,-1.15762893282508
0.1375,0.368639402897317
0.138,1.75651340335141
0.1385,2.47477610537484
0.139,2.24927117242751
0.1395,1.16579586673392
0.14,-0.360471454814697
0.1405,-1.74769045384992
0.141,-2.46628440907255
0.1415,-2.23946368745028
0.142,-1.15565658332668
0.1425,0.37061174912693
0.143,1.75815702484149
0.1435,2.47510482979238
0.144,2.24762755058644
0.1445,1.16349479677182
0.145,-0.362772526818596
0.1455,-1.74999153066035
0.146,-2.46694186061555
0.1465,-2.23782005946547
0.147,-1.15368423383438
0.1475,0.372912819725191
0.148,1.75947192203411
0.1485,2.47543355421
0.149,2.24664137748257
0.1495,1.1611937268092
0.15,-0.365402323401394
0.1505,-1.75163515695982
0.151,-2.46727058638744
0.1515,-2.23716260827326
0.152,-1.15171188434818
0.1525,0.375213890320277
0.153,1.76144426782394
0.1535,2.47543355421
0.154,2.24598392874697
0.1545,1.15889265684606
0.155,-0.367703395417401
0.1555,-1.75327878326455
0.156,-2.46759931215959
0.1565,-2.23617643148676
0.157,-1.14941080995531
0.1575,0.378172409652165
0.158,1.7630878893163
0.1585,2.47609100304547
0.159,2.24466903127654
0.1595,1.15724903544349
0.16,-0.370333192014058
0.1605,-1.75492240957455
0.161,-2.46759931215959
0.1615,-2.23486152910818
0.162,-1.14678101065933
0.1625,0.380802204609461
0.163,1.76506023510814
0.1635,2.47641972746333
0.164,2.24434030690909
0.1645,1.15560541404064
0.165,-0.37197681489073
0.1655,-1.75623731062634
0.166,-2.46792803793199
0.1665,-2.2338753523268
0.167,-1.14480866119445
0.1675,0.382774550824735
0.168,1.76703258090108
0.1685,2.47740590071737
0.169,2.2426966850728
0.1695,1.15264689551481
0.17,-0.374277886922937
0.1705,-1.75788093694581
0.171,-2.46825676370466
0.1715,-2.23288917554761
0.172,-1.14250758682643
0.1725,0.385404345774844
0.173,1.768347478097
0.1735,2.47773462513554
0.174,2.24171051197178
0.1745,1.15100327411118
0.175,-0.376907683538135
0.1755,-1.75952456327057
0.176,-2.46891421525077
0.1765,-2.23223172436271
0.177,-1.14086396228291
0.1775,0.38737669198474
0.178,1.77031982389179
0.1785,2.47839207397213
0.179,2.24039561450465
0.1795,1.14903092842644
0.18,-0.379537480160771
0.1805,-1.76116818960059
0.181,-2.46924294102421
0.1815,-2.2305880964047
0.182,-1.13889161283624
0.1825,0.38967776256005
0.183,1.77130599678961
0.1835,2.47839207397213
0.184,2.23973816577147
0.1845,1.14640113417948
0.185,-0.381509827632634
0.1855,-1.7628118159359
0.186,-2.46990039257188
0.1865,-2.22960191963281
0.187,-1.13691926339564
0.1875,0.391650108764977
0.188,1.77327834258608
0.1885,2.47872079839054
0.189,2.23776581957343
0.1895,1.14442878849377
0.19,-0.383482175108692
0.1905,-1.76478416754524
0.191,-2.46990039257188
0.1915,-2.2282870172737
0.192,-1.1349469139611
0.1925,0.393951179334502
0.193,1.77492196408401
0.1935,2.47904952280903
0.194,2.23743709520731
0.1945,1.14245644280762
0.195,-0.38611197174997
0.1955,-1.76675651916218
0.196,-2.47088656989534
0.1965,-2.22795829168453
0.197,-1.13264583962845
0.1975,0.396909698633618
0.198,1.77656558558271
0.1985,2.47970697164625
0.199,2.23677964647526
0.1995,1.14048409712105
0.2,-0.388413043817221
0.2005,-1.76774269497351
0.201,-2.47088656989534
0.2015,-2.22631466374233
0.202,-1.13034476530404
0.2025,0.39855332046425
0.203,1.77886665568222
0.2035,2.48003569606498
0.204,2.23546474901191
0.2045,1.13851175143403
0.205,-0.390714115890204
0.2055,-1.76938632132995
0.206,-2.47088656989534
0.2065,-2.22532848697993
0.207,-1.12837241588966
0.2075,0.401183115389984
0.208,1.77985282858248
0.2085,2.48036442048379
0.209,2.23447857591507
0.2095,1.13621068146529
0.21,-0.392686463385902
0.2105,-1.77102994769169
0.211,-2.47121529567034
0.2115,-2.22434231021971
0.212,-1.12672879138229
0.2125,0.403484185946702
0.213,1.78182517438387
0.2135,2.48069314490268
0.214,2.23316367845348
0.2145,1.13456706005868
0.215,-0.3953162600534
0.2155,-1.77300229933277
0.216,-2.47121529567034
0.2165,-2.22302740787616
0.217,-1.12377026727959
0.2175,0.405456532135729
0.218,1.78314007158542
0.2185,2.48069314490268
0.219,2.23184878099291
0.2195,1.13193726580744
0.22,-0.397617332143627
0.2205,-1.77431720043105
0.221,-2.47187274722113
0.2215,-2.22204123112104
0.222,-1.12179791788532
0.2225,0.408415051415049
0.223,1.78511241738872
0.2235,2.48069314490268
0.224,2.23086260789813
0.2245,1.13062236868151
0.225,-0.399918404239617
0.2255,-1.77596082680868
0.226,-2.47253019877295
0.2265,-2.22072632878428
0.227,-1.11949684359961
0.2275,0.410387397598455
0.228,1.78642731459156
0.2285,2.48167931815983
0.229,2.22987643480392
0.2295,1.12766385014743
0.23,-0.402219476341379
0.2305,-1.77793317846884
0.231,-2.47253019877295
0.2315,-2.21974015203426
0.232,-1.11785321911484
0.2325,0.413017192506181
0.233,1.78774221179491
0.2335,2.48167931815983
0.234,2.22921898607476
0.2345,1.12602022873915
0.235,-0.404191823861774
0.2355,-1.77924807957986
0.236,-2.47253019877295
0.2365,-2.21908270086879
0.237,-1.11588086973862
0.2375,0.415318263047184
0.238,1.78938583329983
0.2385,2.48167931815983
0.239,2.22757536425295
0.2395,1.123719158767
0.24,-0.406164171386419
0.2405,-1.78122043125275
0.241,-2.47318765032582
0.2415,-2.21809652412241
0.242,-1.11357979547396
0.2425,0.417619333585154
0.243,1.79135817910679
0.2435,2.48299421583715
0.244,2.22658919116061
0.2445,1.12174681307607
0.245,-0.408793968092566
0.2455,-1.7831927829333
0.246,-2.47384510187972
0.2465,-2.21645289621662
0.247,-1.11160744611075
0.2475,0.419591679758151
0.248,1.79333052491493
0.2485,2.48299421583715
0.249,2.22560301806884
0.2495,1.11977446738466
0.25,-0.411752489396039
0.2505,-1.78417895877644
0.251,-2.47450255343467
0.2515,-2.21612417063619
0.252,-1.10930637186125
0.2525,0.422221474652031
0.253,1.794645422121
0.2535,2.48332294025668
0.254,2.22527429370504
0.2545,1.11780212169276
0.255,-0.413724836937023
0.2555,-1.78615131046847
0.256,-2.47450255343467
0.2565,-2.21448054273767
0.257,-1.10766274740231
0.2575,0.424522545180953
0.258,1.79628904362933
0.2585,2.48332294025668
0.259,2.22395939625045
0.2595,1.11517232743613
0.26,-0.416025909073574
0.2605,-1.78746621160074
0.261,-2.47450255343467
0.2615,-2.21382309157995
0.262,-1.10536167316679
0.2625,0.426166166985487
0.263,1.79793266513848
0.2635,2.48365166467629
0.264,2.22231577443363
0.2645,1.11319998174307
0.265,-0.41832698121595
0.2655,-1.78943856330555
0.266,-2.47516000499065
0.2665,-2.21316564042321
0.267,-1.10338932382854
0.2675,0.428795961869565
0.268,1.7992475623464
0.2685,2.48398038909597
0.269,2.22132960134427
0.2695,1.11122763604951
0.27,-0.420956777957236
0.2705,-1.79075346444634
0.271,-2.47516000499065
0.2715,-2.21152201253559
0.272,-1.10108824960813
0.2725,0.431097032389933
0.273,1.80121990815926
0.2735,2.48430911351574
0.274,2.22001470389267
0.2745,1.10925529035543
0.275,-0.422600400924414
0.2755,-1.79272581616393
0.276,-2.47581745654768
0.2765,-2.21053583580592
0.277,-1.09911590028281
0.2775,0.433726827266706
0.278,1.80286352967089
0.2785,2.48529528677553
0.279,2.21968597952993
0.2795,1.10728294466084
0.28,-0.425230197678105
0.2805,-1.79436944260112
0.281,-2.47581745654768
0.2815,-2.20922093350308
0.282,-1.09681482607749
0.2825,0.4360278977807
0.283,1.80516459978857
0.2835,2.48496656235552
0.284,2.21869980644206
0.2845,1.10531059896574
0.285,-0.427859994439445
0.2855,-1.79601306904364
0.286,-2.47614618232658
0.2865,-2.20790603120411
0.287,-1.0948424767651
0.2875,0.438657692650209
0.288,1.80615077269664
0.2885,2.48562401119562
0.289,2.21771363335475
0.2895,1.10300952898745
0.29,-0.429503617419172
0.2905,-1.7976566954915
0.291,-2.47647490810574
0.2915,-2.20724858005607
0.292,-1.09254140257484
0.2925,0.440958763157864
0.293,1.80845184281667
0.2935,2.48595273561579
0.294,2.2160700115438
0.2945,1.10136590757395
0.295,-0.431804689595822
0.2955,-1.79864287136278
0.296,-2.47713235966485
0.2965,-2.20593367776291
0.297,-1.09089777815818
0.2975,0.442602384947242
0.298,1.80910929142269
0.2985,2.48595273561579
0.299,2.21508383845797
0.2995,1.09873611331157
0.3,-0.43410576177835
0.3005,-1.80094394840325
0.301,-2.47746108544479
0.3015,-2.20494750104557
0.302,-1.08859670398179
0.3025,0.445232179807129
0.303,1.81108163724157
0.3035,2.48661018445636
0.304,2.21376894101105
0.3045,1.0964350433312
0.305,-0.43673555856559
0.3055,-1.80258757486714
0.306,-2.477789811225
0.3065,-2.2039613243304
0.307,-1.08695307957504
0.3075,0.447533250306388
0.308,1.81305398306166
0.3085,2.48661018445636
0.309,2.21278276792651
0.3095,1.09413397335009
0.31,-0.43903663076074
0.3105,-1.8039024760421
0.311,-2.477789811225
0.3115,-2.20264642204689
0.312,-1.08432328053281
0.3125,0.449834320802724
0.313,1.81436888027574
0.3135,2.48759635771783
0.314,2.21179659484253
0.3145,1.09216162765139
0.315,-0.441666427562426
0.3155,-1.80587482781097
0.316,-2.47844726278619
0.3165,-2.20133151976725
0.317,-1.08267965613677
0.3175,0.452135391296144
0.318,1.8160125017941
0.3185,2.48759635771783
0.319,2.21048169739807
0.3195,1.09018928195214
0.32,-0.443638775168757
0.3205,-1.80751845429092
0.321,-2.47877598856717
0.3215,-2.20067406862888
0.322,-1.08037858198922
0.3225,0.454436461786656
0.323,1.81732739900941
0.3235,2.48858253098002
0.324,2.20916679995459
0.3245,1.08821693625233
0.325,-0.445939847381638
0.3255,-1.80916208077622
0.326,-2.47910471434842
0.3265,-2.19968789192312
0.327,-1.07774878297332
0.3275,0.457394980984481
0.328,1.81929974483339
0.3285,2.48825380655921
0.329,2.20850935123322
0.3295,1.0859158662685
0.33,-0.448240919600445
0.3305,-1.81080570726689
0.331,-2.47910471434842
0.3315,-2.19804426408503
0.332,-1.07577643371829
0.3325,0.459038602758985
0.333,1.82094336635432
0.3335,2.48825380655921
0.334,2.20719445379121
0.3345,1.08361479628389
0.335,-0.450870716429204
0.3355,-1.81244933376291
0.336,-2.47976216591169
0.3365,-2.19672936181889
0.337,-1.07380408446918
0.3375,0.461339673240818
0.338,1.82225826357169
0.3385,2.48891125540091
0.339,2.20587955635017
0.3395,1.08164245058217
0.34,-0.452843064055866
0.3405,-1.8137642349636
0.341,-2.47976216591169
0.3415,-2.19574318512182
0.342,-1.07183173522596
0.3425,0.463640743719774
0.343,1.82390188509418
0.3435,2.48891125540091
0.344,2.20456465891011
0.3445,1.07999882916362
0.345,-0.455144136292497
0.3455,-1.81540786146929
0.346,-2.48009089169371
0.3465,-2.19475700842691
0.347,-1.06953066111633
0.3475,0.46561308984231
0.348,1.82587423092231
0.3485,2.48956870424293
0.349,2.2035784858307
0.3495,1.07802648346083
0.35,-0.457445208535084
0.3505,-1.8167227626777
0.351,-2.48009089169371
0.3515,-2.19344210617041
0.352,-1.06722958701473
0.3525,0.46857160902217
0.353,1.82751785244671
0.3535,2.49022615308528
0.354,2.20259231275184
0.3545,1.07572541347349
0.355,-0.459746280783635
0.3555,-1.81869511449678
0.356,-2.480419617476
0.3565,-2.19245592948057
0.357,-1.06525723779116
0.3575,0.470543955139456
0.358,1.82883274966686
0.3585,2.49022615308528
0.359,2.20160613967352
0.3595,1.07375306776941
0.36,-0.462047353038159
0.3605,-1.81968129040922
0.361,-2.48107706904135
0.3615,-2.19146975279288
0.362,-1.06328488857347
0.3625,0.473173749959252
0.363,1.83014764688757
0.3635,2.49088360192794
0.364,2.20029124223662
0.3645,1.07145199778056
0.365,-0.464677149907794
0.3655,-1.82165364223991
0.366,-2.48140579482442
0.3665,-2.19048357610737
0.367,-1.06131253936166
0.3675,0.474817371719742
0.368,1.83211999271969
0.3685,2.49088360192794
0.369,2.19930506915958
0.3695,1.06915092779088
0.37,-0.466649497565153
0.3705,-1.8232972687714
0.371,-2.48173452060775
0.3715,-2.18883994830299
0.372,-1.05934019015572
0.3725,0.477447166533521
0.373,1.83376361424743
0.3735,2.49121232634939
0.374,2.19799017172437
0.3745,1.06717858208477
0.375,-0.468293120616317
0.3755,-1.82494089530828
0.376,-2.48239197217519
0.3765,-2.18818249718292
0.377,-1.05671039122359
0.3775,0.479748236992552
0.378,1.83507851147026
0.3785,2.49055487750657
0.379,2.19667527429012
0.3795,1.06487751209354
0.38,-0.47059419289309
0.3805,-1.82625579654166
0.381,-2.48239197217519
0.3815,-2.18686759494566
0.382,-1.05473804203134
0.3825,0.482049307448768
0.383,1.83639340869365
0.3835,2.49154105077093
0.384,2.19601782557336
0.3845,1.06290516638608
0.385,-0.473223989788189
0.3855,-1.82789942308824
0.386,-2.48239197217519
0.3865,-2.18588141827025
0.387,-1.05342314257309
0.3875,0.484021653551861
0.388,1.83869447883596
0.3885,2.49186977519254
0.389,2.19470292814056
0.3895,1.060932820678
0.39,-0.475525062077847
0.3905,-1.82888559901877
0.391,-2.4827206979593
0.3915,-2.18489524159699
0.392,-1.05046461880154
0.3925,0.486980172702644
0.393,1.84000937606093
0.3935,2.49186977519254
0.394,2.19371675506659
0.3945,1.05830302639958
0.395,-0.478154858987692
0.3955,-1.83118667619757
0.396,-2.48370687531319
0.3965,-2.18325161381303
0.397,-1.04849226962781
0.3975,0.488952518800601
0.398,1.84132427328646
0.3985,2.49219849961424
0.399,2.19240185763548
0.3995,1.05633068069001
0.4,-0.480455931290271
0.4005,-1.83315902807354
0.401,-2.48304942374367
0.4015,-2.18259416270113
0.402,-1.04651992045993
0.4025,0.490924864896513
0.403,1.84329661912584
0.4035,2.49219849961424
0.404,2.19141568456277
0.4045,1.05370088640958
0.405,-0.482428278983004
0.4055,-1.83414520401444
0.406,-2.4833781495283
0.4065,-2.18127926048021
0.407,-1.04389012157849
0.4075,0.493554659687888
0.408,1.84461151635282
0.4085,2.49219849961424
0.409,2.19010078713333
0.4095,1.0517285406985
0.41,-0.485058075913561
0.4105,-1.83611755590207
0.411,-2.48403560109835
0.4115,-2.18029308381704
0.412,-1.04191777242422
0.4125,0.495527005779045
0.413,1.84625513788735
0.4135,2.49285594845787
0.414,2.18878588970485
0.4145,1.0500849192721
0.415,-0.487359148234288
0.4155,-1.8371037318488
0.416,-2.48403560109835
0.4165,-2.17930690715602
0.417,-1.03961669841826
0.4175,0.497828076216163
0.418,1.84757003511563
0.4185,2.49351339730182
0.419,2.18812844099097
0.4195,1.04778384927437
0.42,-0.489988945179688
0.4205,-1.83940480906543
0.421,-2.48502177845537
0.4215,-2.17799200494469
0.422,-1.03797307413314
0.4225,0.500129146650527
0.423,1.84987110526651
0.4235,2.4931846728798
0.424,2.18681354356392
0.4245,1.0458115035613
0.425,-0.491961292893944
0.4255,-1.84071971033683
0.426,-2.48502177845537
0.4265,-2.1766771027372
0.427,-1.03600072499632
0.4275,0.502430217082144
0.428,1.85118600249639
0.4285,2.49351339730182
0.429,2.18549864613783
0.4295,1.04351043356188
0.43,-0.494262365232889
0.4305,-1.8420346116117
0.431,-2.48469305266943
0.4315,-2.17601965163489
0.432,-1.03402837586532
0.4325,0.505060011857781
0.433,1.85250089972686
0.4335,2.4941708461461
0.434,2.18451247306888
0.4345,1.04120936356154
0.435,-0.496563437577922
0.4355,-1.84367823821016
0.436,-2.48535050424156
0.4365,-2.17470474943315
0.437,-1.03139857703301
0.4375,0.507361082283538
0.438,1.85414452126576
0.4385,2.49449957056836
0.439,2.18319757564445
0.4395,1.03923701784622
0.44,-0.498864509929051
0.4405,-1.84597931545711
0.441,-2.48535050424156
0.4415,-2.17306112168635
0.442,-1.02942622791554
0.4425,0.50933342836059
0.443,1.85578814280559
0.4435,2.4948282949907
0.444,2.18188267822098
0.4445,1.03660722355805
0.445,-0.500836857663447
0.4455,-1.84729421674585
0.446,-2.48600795581474
0.4465,-2.17240367058931
0.447,-1.02745387880387
0.4475,0.511963223126891
0.448,1.85743176434634
0.4485,2.4948282949907
0.449,2.18089650515399
0.4495,1.03496360212732
0.45,-0.503466654649626
0.4505,-1.84860911803807
0.451,-2.48600795581474
0.4515,-2.1707600428509
0.452,-1.02482407999731
0.4525,0.513935569199295
0.453,1.85907538588801
0.4535,2.4948282949907
0.454,2.17991033208753
0.4545,1.03266253212349
0.455,-0.505439002394505
0.4555,-1.84992401933376
0.456,-2.48633668160171
0.4565,-2.16911641511846
0.457,-1.02318045574843
0.4575,0.516236639614592
0.458,1.86104773173925
0.4585,2.4958144682582
0.459,2.17925288337686
0.4595,1.03101891069159
0.46,-0.507740074769218
0.4605,-1.85156764595826
0.461,-2.48633668160171
0.4615,-2.1687876895727
0.462,-1.02055065695857
0.4625,0.518866434371635
0.463,1.86236262897415
0.4635,2.4958144682582
0.464,2.17793798595622
0.4645,1.02838911639954
0.465,-0.510041147150065
0.4655,-1.85288254726177
0.466,-2.48666540738895
0.4665,-2.16714406184743
0.467,-1.01857830787291
0.4675,0.521167504781172
0.468,1.86400625051861
0.4685,2.49680064152643
0.469,2.17662308853653
0.4695,1.02674549496636
0.47,-0.512670944164268
0.4705,-1.85452617389605
0.471,-2.48732285896421
0.4715,-2.16582915967152
0.472,-1.01627723394693
0.4725,0.523797299531651
0.473,1.86564987206402
0.4735,2.49614319268086
0.474,2.17530819111777
0.4745,1.02444442495907
0.475,-0.515300741186502
0.4755,-1.85616980053577
0.476,-2.48732285896421
0.4765,-2.16451425749944
0.477,-1.01430488487376
0.4775,0.525440921248931
0.478,1.86696476930102
0.4785,2.4964719171036
0.479,2.17432201805433
0.4795,1.02247207923775
0.48,-0.516615639700636
0.4805,-1.85781342718093
0.481,-2.48765158475223
0.4815,-2.16352808087288
0.482,-1.01167508611848
0.4825,0.527413267307874
0.483,1.86860839084811
0.4835,2.49680064152643
0.484,2.17300712063722
0.4845,1.02017100922863
0.485,-0.519245436734941
0.4855,-1.85945705383153
0.486,-2.48798031054052
0.4865,-2.16254190424847
0.487,-1.01003146190163
0.4875,0.530371786392633
0.488,1.86992328808647
0.4885,2.49745809037232
0.489,2.17136349886715
0.4895,1.01754121493126
0.49,-0.521546509146571
0.4905,-1.86110068048758
0.491,-2.48798031054052
0.4915,-2.16122700208593
0.492,-1.00773038800474
0.4925,0.532344132446708
0.493,1.87156690963527
0.4935,2.49712936594933
0.494,2.17037732580582
0.4945,1.01556886920737
0.495,-0.52384758156438
0.4955,-1.86274430714908
0.496,-2.48830903632906
0.4965,-2.1605695510061
0.497,-1.00575803895647
0.4975,0.534645202840679
0.498,1.87321053118502
0.4985,2.49712936594933
0.499,2.16906242839152
0.4995,1.01326779919522
0.5,-0.526477378620882
0.5005,-1.86438793381603
0.501,-2.48863776211786
0.5015,-2.15925464884928
0.502,-1.00378568991395
0.5025,0.53661754889056
0.503,1.8745254284255
0.5035,2.49745809037232
0.504,2.16774753097816
0.5045,1.01129545346971
0.505,-0.529107175685477
0.5055,-1.86668901115893
0.506,-2.48896648790693
0.5065,-2.15793974669628
0.507,-1.00148461603825
0.5075,0.539576067961768
0.508,1.87616904997696
0.5085,2.49811553921853
0.509,2.16709008227183
0.5095,1.0096518320312
0.51,-0.531079523489242
0.5105,-1.8670177364945
0.511,-2.48962393948584
0.5115,-2.15695357008404
0.512,-0.999183542170335
0.5125,0.541548414006838
0.513,1.87748394721882
0.5135,2.49811553921853
0.514,2.16544646050702
0.5145,1.00669331344056
0.515,-0.533380595932735
0.5155,-1.86899008851253
0.516,-2.48929521369626
0.5165,-2.15596739347393
0.517,-0.997539917983737
0.5175,0.543849484390332
0.518,1.8787988444613
0.5185,2.49778681479539
0.519,2.16446028744883
0.5195,1.00472096771251
0.52,-0.53601039301863
0.5205,-1.87063371520022
0.521,-2.48995266527569
0.5215,-2.15432376579519
0.522,-0.995238844129166
0.5225,0.545821830431257
0.523,1.88077119032616
0.5235,2.49844426364176
0.524,2.16281666568635
0.5245,1.00241989769548
0.525,-0.537982740838389
0.5255,-1.87227734189338
0.526,-2.4902813910658
0.5265,-2.15333758919081
0.527,-0.992937770282366
0.5275,0.548122900809928
0.528,1.88208608757018
0.5285,2.49811553921853
0.529,2.1615017682774
0.5295,1.00044755196574
0.53,-0.540283813300564
0.5305,-1.87392096859201
0.531,-2.4902813910658
0.5315,-2.15202268705496
0.532,-0.99063669644333
0.5325,0.550423971186013
0.533,1.88372970912607
0.5335,2.49877298806507
0.534,2.16084431957328
0.5345,0.998146481946733
0.535,-0.542584885768982
0.5355,-1.87523586995485
0.536,-2.4902813910658
0.5365,-2.15070778492291
0.537,-0.988993072277339
