Time_s,Voltage_V
0.0795,-1.16946302994401
0.08,-1.60272263523496
0.0805,-2.03664003929464
0.081,-2.46990039257188
0.0815,2.10890587266336
0.082,1.67531850262101
0.0825,1.24140245096475
0.083,0.807815114499475
0.0835,0.374227717208485
0.084,-0.059359792633747
0.0845,-0.492947466752747
0.085,-0.92620663207096
0.0855,-1.3597947896975
0.086,-1.7937119920256
0.0865,-2.22697211491848
0.087,2.35183317858309
0.0875,1.91791703771282
0.088,1.48498714139919
0.0885,1.051071092128
0.089,0.617483735331483
0.0895,0.183567570591385
0.09,-0.249691280581916
0.0905,-0.683279043149851
0.091,-1.1171957693221
0.0915,-1.55045533613582
0.092,-1.9840439700049
0.0925,-2.41861917495915
0.093,2.1615017682774
0.0935,1.72725694095109
0.094,1.29432705974536
0.0945,0.860739727162414
0.095,0.426494891346211
0.0955,-0.00643515326497797
0.096,-0.440351529160619
0.0965,-0.87393939032327
0.097,-1.30752751293923
0.0975,-1.74111594873401
0.098,-2.17470474943315
0.0985,2.40410035740923
0.099,1.97051292872444
0.0995,1.53725430220278
0.1,1.10300952898745
0.1005,0.669750903049515
0.101,0.236163475532607
0.1015,-0.197095356488917
0.102,-0.631011818292262
0.1025,-1.06459978805127
0.103,-1.4981880420087
0.1035,-1.93144790651104
0.104,-2.36503688372839
0.1045,2.21376894101105
0.105,1.77952410428236
0.1055,1.34593677137269
0.106,0.912349441833419
0.1065,0.479090788290259
0.107,0.0455033104106903
0.1075,-0.387755594654565
0.108,-0.821014702864705
0.1085,-1.25558896570025
0.109,-1.68917736125313
0.1095,-2.12276611551427
0.11,2.45340901840405
0.1105,2.0227800965523
0.111,1.58985018767258
0.1115,1.15659158688238
0.112,0.722346793959175
0.1125,0.288759378575315
0.113,-0.144499435054978
0.1135,-0.578415872159914
0.114,-1.01167508611848
0.1145,-1.44559202768865
0.115,-1.8791805740644
0.1155,-2.31309822746776
0.116,2.2660361152981
0.1165,1.83277744133068
0.117,1.3988613801619
0.1175,0.964945328691939
0.118,0.532015408104497
0.1185,0.0980992207747854
0.119,-0.335159663142257
0.1195,-0.768747468670998
0.12,-1.2026642480443
0.1205,-1.63625260335466
0.121,-2.06984131105957
0.1215,2.48989742866406
0.122,2.07636216295362
0.1225,1.64113117646489
0.123,1.20820129880931
0.1235,0.774942683823772
0.124,0.341355279811838
0.1245,-0.091903516187771
0.125,-0.526148653988377
0.1255,-0.95907911314437
0.126,-1.3933247432636
0.1265,-1.82658452185054
0.127,-2.26017340058224
0.1275,2.31830329122915
0.128,1.88504460637148
0.1285,1.45145726481567
0.129,1.0178699392185
0.1295,0.584282577854456
0.13,0.150695128998008
0.1305,-0.28223500998648
0.131,-0.716480238094194
0.1315,-1.14973953486807
0.132,-1.58365657586231
0.1325,-2.01757396350159
0.133,-2.45116302386972
0.1335,2.12830060900448
0.134,1.6947132358451
0.1345,1.2607971833858
0.135,0.827538572735635
0.1355,0.393951179334502
0.136,-0.0399650487349853
0.1365,-0.473223989788189
0.137,-0.906483144166909
0.1375,-1.34040001350828
0.138,-1.77398847515616
0.1385,-2.20790603120411
0.139,2.3718853664693
0.1395,1.93796922103171
0.14,1.50405314970426
0.1405,1.07046582492794
0.141,0.636878470659258
0.1415,0.20361975958003
0.142,-0.2302965332573
0.1425,-0.663555561668897
0.143,-1.09681482607749
0.1435,-1.53138927858736
0.144,-1.96432044552046
0.1445,-2.39856690566994
0.145,2.18089650515399
0.1455,1.74730912302074
0.146,1.31306434358457
0.1465,0.879805736489251
0.147,0.446218352878599
0.1475,0.0123021408494056
0.148,-0.420956777957236
0.1485,-0.854873353403539
0.149,-1.28747528847749
0.1495,-1.72139243388893
0.15,-2.15563866793771
0.1505,2.42316637279096
0.151,1.99023638814428
0.1515,1.5563203106362
0.152,1.1227329859216
0.1525,0.689145637949926
0.153,0.255886939391145
0.1535,-0.17737188564454
0.154,-0.61128833809672
0.1545,-1.04487629615781
0.155,-1.47879326115778
0.1555,-1.91172438417625
0.156,-2.3459707939937
0.1565,2.23316367845348
0.157,1.79990501095055
0.1575,1.36566022805342
0.158,0.93240162377714
0.1585,0.498814249259799
0.159,0.0652267770539701
0.1595,-0.367703395417401
0.16,-0.801619942578871
0.1605,-1.23553674294969
0.161,-1.66978257358174
0.1615,-2.10271385969586
0.162,2.46984523912129
0.1625,2.04184610775754
0.163,1.60924492055524
0.1635,1.17532887085728
0.164,0.742070252775908
0.1645,0.308482841745715
0.165,-0.125433414173882
0.1655,-0.559021117868487
0.166,-0.992937770282366
0.1665,-1.42586852357416
0.167,-1.85912832850098
0.1675,-2.29304596311091
0.168,2.28575957771557
0.1685,1.85250089972686
0.169,1.41858483688541
0.1695,0.984340061809852
0.17,0.551081419864421
0.1705,0.117822686604418
0.171,-0.316093638690405
0.1715,-0.749352709737858
0.172,-1.1826120270021
0.1725,-1.61652909244233
0.173,-2.0501177829942
0.1735,-2.48403560109835
0.174,2.0954281746395
0.1745,1.66151208241208
0.175,1.22759603126436
0.1755,0.794666142272411
0.176,0.36042129358199
0.1765,-0.0721800472554601
0.177,-0.506096451643798
0.1775,-0.940013073933085
0.178,-1.3732725159
0.1785,-1.8071897289945
0.179,-2.24044986424409
0.1795,2.33835547867702
0.18,1.90443934081437
0.1805,1.47150944589673
0.181,1.03693594784414
0.1815,0.604006037802167
0.182,0.170747318463714
0.1825,-0.263497711108481
0.183,-0.696756755778963
0.1835,-1.13067349020703
0.184,-1.56393306687068
0.1845,-1.9975217122044
0.185,-2.43143947877447
0.1855,2.1476953455391
0.186,1.71377924486495
0.1865,1.28052064007128
0.187,0.847262030850801
0.1875,0.413017192506181
0.188,-0.0202415806956856
0.1885,-0.454157962476069
0.189,-0.88741710638161
0.1895,-1.32100523795353
0.19,-1.75459368431213
0.1905,-2.18818249718292
0.191,2.3906226570322
0.1915,1.9573639558677
0.192,1.52377660661687
0.1925,1.08986055766888
0.193,0.656273205824528
0.1935,0.223343223881694
0.194,-0.210573061780674
0.1945,-0.644489530035588
0.195,-1.07807750784973
0.1955,-1.51166577147014
0.196,-1.94492564723415
0.1965,-2.37851463732894
0.197,2.20061996659576
0.1975,1.76670385660218
0.198,1.33311652453426
0.1985,0.899200470011219
0.199,0.465941814195861
0.1995,0.0323543324743356
0.2,-0.401562027168858
0.2005,-0.835149867462166
0.201,-1.26840923960584
0.2015,-1.70199764502285
0.202,-2.13591513619929
0.2025,2.44124621519879
0.203,2.01028857205801
0.2035,1.57571504340947
0.204,1.14278516708868
0.2045,0.709197821333341
0.205,0.275281678596422
0.2055,-0.157648415169225
0.206,-0.592222307693712
0.2065,-1.02548152969798
0.207,-1.45906975589225
0.2075,-1.89265831334378
0.208,-2.32591852811549
0.2085,2.25222969174546
0.209,1.81897102052931
0.2095,1.38571240902433
0.21,0.951467632747133
0.2105,0.518866434371635
0.211,0.0846215189516804
0.2115,-0.348308645744719
0.212,-0.782553907536748
0.2125,-1.2161419707452
0.213,-1.64973033623052
0.2135,-2.08299033023408
0.214,2.48299421583715
0.2145,2.06255574080782
0.215,1.62863965350749
0.2155,1.19505232763877
0.216,0.761793711450548
0.2165,0.327877580286982
0.217,-0.105709944647137
0.2175,-0.538968914749986
0.218,-0.972556830834449
0.2185,-1.40713119529278
0.219,-1.84039098501865
0.2195,-2.27365115092098
0.22,2.30482559161289
0.2205,1.87189563394514
0.221,1.43830829363382
0.2215,1.00439224342443
0.222,0.57080488011969
0.2225,0.136888703291466
0.223,-0.296370165516055
0.2235,-0.730615400728715
0.224,-1.1632172564371
0.2245,-1.59713430741821
0.225,-2.03105170665465
0.2255,-2.4646407802196
0.226,2.11416546216074
0.2265,1.68057809128332
0.227,1.24764821225465
0.2275,0.814060876287645
0.228,0.380144755870523
0.2285,-0.0537714765616149
0.229,-0.486701698999176
0.2295,-0.920618310442119
0.23,-1.3542064642895
0.2305,-1.78746621160074
0.231,-2.22105505436811
0.2315,2.35709276882259
0.232,1.92350535108116
0.2325,1.4902467298931
0.233,1.05698812925994
0.2335,0.62307204891744
0.234,0.189484609994949
0.2345,-0.243774238985809
0.235,-0.677690723346976
0.2355,-1.11094999632434
0.236,-1.54486700885499
0.2365,-1.97812691257421
0.237,-2.4120446603333
0.2375,2.16741880662497
0.238,1.73317397827202
0.2385,1.29925792391391
0.239,0.866328040251693
0.2395,0.433069378547877
0.24,-0.000846837445796084
0.2405,-0.434434486376334
0.241,-0.868351069104966
0.2415,-1.30161046302862
0.242,-1.73519889420142
0.2425,-2.16911641511846
0.243,2.40968867223634
0.2435,1.97642996653325
0.244,1.5425138907309
0.2445,1.10925529035543
0.245,0.675339216511054
0.2455,0.242080514717979
0.246,-0.191178315196563
0.2465,-0.625094774183312
0.247,-1.05868274042171
0.2475,-1.49292844035578
0.248,-1.92553084972661
0.2485,-2.3594485469942
0.249,2.21968597952993
0.2495,1.78576986599007
0.25,1.35185380837595
0.2505,0.917937754844304
0.251,0.485007826602636
0.2515,0.0517490748814755
0.252,-0.382167276790854
0.2525,-0.815426382052229
0.253,-1.24934319133073
0.2535,-1.68293158209438
0.254,-2.11684905632924
0.2545,2.45866860901225
0.255,2.0293545831562
0.2555,1.59576722481612
0.256,1.1611937268092
0.2565,0.728592555933476
0.257,0.294347693165838
0.2575,-0.138911118555084
0.258,-0.572498828430021
0.2585,-1.00608676379745
0.259,-1.44000370145384
0.2595,-1.87293479257218
0.26,-2.30685244010997
0.2605,2.2722818783714
0.261,1.8380370302237
0.2615,1.40477841717663
0.262,0.971191090213456
0.2625,0.537603721914778
0.263,0.104344984986511
0.2635,-0.329900070152128
0.264,-0.762830423520173
0.2645,-1.19674719914552
0.265,-1.63066427518901
0.2655,-2.06392425255237
0.266,-2.49784208431043
0.2665,2.08129302802784
0.267,1.64803438653396
0.2675,1.21411833583205
0.268,0.780530997064278
0.2685,0.346943594215879
0.269,-0.0866439244386661
0.2695,-0.519574161364796
0.27,-0.953819516068297
0.2705,-1.38740769249443
0.271,-1.82066746632359
0.2715,-2.25425633958828
0.272,2.32454905450497
0.2725,1.89063291967144
0.273,1.45704557757232
0.2735,1.0234582520985
0.274,0.590199615857557
0.2745,0.156612168543217
0.275,-0.276975417283167
0.2755,-0.710891918054109
0.276,-1.14415121137417
0.2765,-1.57773952308984
0.277,-2.01132818021965
0.2775,-2.44524596024368
0.278,2.13388892290119
0.2785,1.69964410023827
0.279,1.2667142203927
0.2795,0.832798161577976
0.28,0.398882044830187
0.2805,-0.034048008288227
0.281,-0.467635671395484
0.2815,-0.901223547485424
0.282,-1.33514041329533
0.2825,-1.76840014551545
0.283,-2.20198897090659
0.2835,2.3761587835944
0.284,1.94322881012495
0.2845,1.50964146249129
0.285,1.07539668918952
0.2855,0.642138059872485
0.286,0.208550625681038
0.2865,-0.224379491774411
0.287,-0.65829596669011
0.2875,-1.09221267769117
0.288,-1.52547222637857
0.2885,-1.9590608391283
0.289,-2.39264984278241
0.2895,2.18648481920731
0.29,1.75256871177826
0.2905,1.31931010486387
0.291,0.885394049548469
0.2915,0.452135391296144
0.292,0.0182191810354353
0.2925,-0.415368459891108
0.293,-0.848627582797643
0.2935,-1.28254441371187
0.294,-1.71613283005715
0.2945,-2.14972160832638
0.295,2.42776851447287
0.2955,1.99582470167654
0.296,1.56190862346313
0.2965,1.12865002299224
0.297,0.695062675686072
0.2975,0.261146529708954
0.298,-0.172112293481904
0.2985,-0.605700018794766
0.299,-1.03928797356091
0.2995,-1.47287620950586
0.3,-1.90646477835514
0.3005,-2.34005373183428
0.301,2.23842326830585
0.3015,1.80516459978857
0.302,1.37157726505973
0.3025,0.937332488174275
0.303,0.504402563164207
0.3035,0.0708150925464782
0.304,-0.362443802246265
0.3045,-0.796360346656541
0.305,-1.22994841869288
0.3055,-1.66353679465314
0.306,-2.09745425175703
0.3065,2.47411865654001
0.307,2.04743442141813
0.3075,1.61450450914539
0.308,1.18058845933558
0.3085,0.747658566081271
0.309,0.313742431882212
0.3095,-0.119845097772015
0.31,-0.5534327989187
0.3105,-0.986691998451594
0.311,-1.42060892259155
0.3115,-1.85353999791483
0.312,-2.28778635294053
0.3125,2.29101916773372
0.313,1.8577604886546
0.3135,1.42351570106998
0.314,0.99058582330524
0.3145,0.55699845796065
0.315,0.123082277442096
0.3155,-0.30984787214179
0.316,-0.743764389459059
0.3165,-1.17702370321898
0.317,-1.61061203931009
0.3175,-2.04420072473692
0.318,-2.477789811225
0.3185,2.10003031541798
0.319,1.66742911963929
0.3195,1.23384179255864
0.32,0.799597006864207
0.3205,0.36633833229314
0.321,-0.067249180076181
0.3215,-0.500508133040736
0.322,-0.934424752194183
0.3225,-1.36801291539391
0.323,-1.8012726736956
0.3235,-2.23519025470246
0.324,2.34361506887018
0.3245,1.91035637846869
0.325,1.47578286154186
0.3255,1.0425242607047
0.326,0.609265627091602
0.3265,0.176006909094589
0.327,-0.257251944894302
0.3275,-0.691168435880265
0.328,-1.12508516687911
0.3285,-1.55834473945259
0.329,-1.99160465460644
0.3295,-2.42552241542658
0.33,2.15328365949241
0.3305,1.71969628216535
0.331,1.28578022851899
0.3315,0.852850343962108
0.332,0.418934231034065
0.3325,-0.0146532648114743
0.333,-0.447912194997395
0.3335,-0.881828785058371
0.334,-1.31541691291078
0.3345,-1.74900535488319
0.335,-2.18259416270113
0.3355,2.39621097180758
0.336,1.96295226932316
0.3365,1.52936491941781
0.337,1.09610631904823
0.3375,0.661861519317223
0.338,0.22827408991471
0.3385,-0.205313469450823
0.339,-0.638572485827832
0.3395,-1.07248918497304
0.34,-1.50574871947139
0.3405,-1.93966604105364
0.341,-2.37325502611714
0.3415,2.20587955635017
0.342,1.77229216968771
0.3425,1.33837611298052
0.343,0.905117507336804
0.3435,0.471201403844753
0.344,0.0379426481144332
0.3445,-0.395973709221448
0.345,-0.829232821783605
0.3455,-1.26314964002228
0.346,-1.69673804138699
0.3465,-2.13032680236194
0.347,2.44650580576103
0.3475,2.01489071265313
0.348,1.58163208053878
0.3485,1.14771603130306
0.349,0.714457410391605
0.3495,0.28119871762625
0.35,-0.152388823104183
0.3505,-0.585976539209431
0.351,-1.02022193211056
0.3515,-1.45348142952517
0.352,-1.88674125702931
0.3525,-2.32098764320608
0.353,2.25781800602686
0.3535,1.82455933370342
0.354,1.3913007217568
0.3545,0.957384669996301
0.355,0.523797299531651
0.3555,0.0905385587938687
0.356,-0.342720328116423
0.3565,-0.776965587012959
0.357,-1.20989619677442
0.3575,-1.6441420079235
0.358,-2.07740199703941
0.3585,2.48463783793559
0.359,2.06781533018598
0.3595,1.63455669069392
0.36,1.20064064038781
0.3605,0.768039473335346
0.361,0.333137170358951
0.3615,-0.100121628345319
0.362,-0.533380595932735
0.3625,-0.966639784011266
0.363,-1.4005566942855
0.3635,-1.83480265464278
0.364,-2.26773408974577
0.3645,2.31140007921627
0.365,1.87748394721882
0.3655,1.44422533066393
0.366,1.01030928060667
0.3665,0.576721918160097
0.367,0.14313446731916
0.3675,-0.290453123641666
0.368,-0.724369631160614
0.3685,-1.15762893282508
0.369,-1.59121725449873
0.3695,-2.02447719775137
0.37,-2.45872371640265
0.3705,2.12073994905213
0.371,1.68649512853604
0.3715,1.25356524926453
0.372,0.819649189455963
0.3725,0.386061794511732
0.373,-0.047196987099776
0.3735,-0.481442105136082
0.374,-0.914043814464969
0.3745,-1.34828941391522
0.375,-1.78220660709207
0.3755,-2.21513799389635
0.376,2.36366725664763
0.3765,1.93007983741223
0.377,1.49649249123356
0.3775,1.06224771781679
0.378,0.629317811144284
0.3785,0.195072924964188
0.379,-0.238185921954674
0.3795,-0.671444954202316
0.38,-1.10536167316679
0.3805,-1.53862123137296
0.381,-1.97220985521674
0.3815,-2.40612759725752
0.382,2.17300712063722
0.3825,1.73909101560218
0.383,1.30583240947154
0.3835,0.872245077630594
0.384,0.438000243933193
0.3845,0.00474147834725658
0.385,-0.428846168226922
0.3855,-0.862105298382826
0.386,-1.29569341317621
0.3865,-1.72961056498293
0.387,-2.1628706297897
0.3875,2.41527698708509
0.388,1.98234700435669
0.3885,1.5490883763966
0.389,1.11484360315399
0.3895,0.681913702920105
0.39,0.24766882948222
0.3905,-0.185589998451233
0.391,-0.619177730117523
0.3915,-1.05243696798111
0.392,-1.48602521326119
0.3925,-1.91994251838525
0.393,-2.35418893601683
0.3935,2.22527429370504
0.394,1.79201562770937
0.3945,1.35809956965801
0.395,0.924840965023296
0.3955,0.490924864896513
0.396,0.0573373904340318
0.3965,-0.375921509806565
0.397,-0.80950933653215
0.3975,-1.24309741702476
0.398,-1.67701452822304
0.3985,-2.11060327171672
0.399,2.46392819964047
0.3995,2.03494289678486
0.4,1.60069808910712
0.4005,1.16776821241532
0.401,0.73385214495315
0.4015,0.300264732121937
0.402,-0.132665353089356
0.4025,-0.56691050939035
0.403,-1.0001697166842
0.4035,-1.43375792513842
0.404,-1.86734646183029
0.4045,-2.30093537848536
0.405,2.27787019272018
0.4055,1.84494024065965
0.406,1.41069545419329
0.4065,0.977436851726396
0.407,0.543192035709599
0.4075,0.109604575878346
0.408,-0.323325578955127
0.4085,-0.757242103142394
0.409,-1.19083015030261
0.4095,-1.62441849672007
0.41,-2.05833591958679
0.4105,-2.4912675684377
0.411,2.08721006613246
0.4115,1.65395142374396
0.412,1.22036409713134
0.4125,0.786776758908721
0.413,0.352860632975664
0.4135,-0.0810556082322509
0.414,-0.514314567302222
0.4145,-0.94724501977927
0.415,-1.38149064178536
0.4155,-1.81507913616772
0.416,-2.24899672988249
0.4165,2.33079481780571
0.417,1.89654995729554
0.4175,1.46296261461178
0.418,1.02937528925921
0.4185,0.596116653844496
0.419,0.16220048364556
0.4195,-0.271058375525396
0.42,-0.70464614864511
0.4205,-1.13823416302204
0.421,-1.5718224703817
0.4215,-2.00541112244962
0.422,-2.43965762245141
0.4225,2.13980596116239
0.423,1.70621858610501
0.4235,1.27230253312039
0.424,0.839372647618943
0.4245,0.405456532135729
0.425,-0.027802243404782
0.4255,-0.461389903821971
0.426,-0.895306501265308
0.4265,-1.32889463810294
0.427,-1.76248309066842
0.4275,-2.19574318512182
0.428,2.38273327150314
0.4285,1.94914584786798
0.429,1.51621594812796
0.4295,1.08229989914947
0.43,0.648712546372353
0.4305,0.215453838193718
0.431,-0.218791174849808
0.4315,-0.652050197697845
0.432,-1.08563818005261
0.4325,-1.51988389935049
0.433,-1.95281505661232
0.4335,-2.38706150568654
0.434,2.19273058199317
0.4345,1.75881447343774
0.435,1.32522714186534
0.4355,0.891639811192756
0.436,0.458052429694459
0.4365,0.0241362211925949
0.437,-0.408465243503884
0.4375,-0.842710537009947
0.438,-1.27596991408677
0.4385,-1.71021577581004
0.439,-2.14380454879208
0.4395,2.43434300261578
0.44,2.00174173954888
0.4405,1.56848310914808
0.441,1.13423833577732
0.4415,0.701308437725889
0.442,0.26739229318727
0.4425,-0.165866527822734
0.443,-0.599454250208271
0.4435,-1.03369965101071
0.444,-1.46663043282942
0.4445,-1.89956154580082
0.445,-2.33413666975613
0.4455,2.24466903127654
0.446,1.81173908584813
0.4465,1.37782302634546
0.447,0.944235698320422
0.4475,0.509990877052497
0.448,0.0767321324527923
0.4485,-0.356198035393839
0.449,-0.790443301288272
0.4495,-1.22337391963185
0.45,-1.65761974099939
0.4505,-2.09087974191779
0.451,2.47839207397213
0.4515,2.05400890809616
0.452,1.62075027060296
0.4525,1.18716294493008
0.453,0.753904327997432
0.4535,0.319659470764711
0.454,-0.113270607923927
0.4545,-0.546858306084061
0.455,-0.980774951506642
0.4555,-1.41403442143086
0.456,-1.84828039271469
0.4565,-2.28121184031654
0.457,2.29693620652456
0.4575,1.86367752620965
0.458,1.43041891093115
0.4585,0.995845411926649
0.459,0.563244220377227
0.4595,0.129328041534609
0.46,-0.303930830185531
0.4605,-0.737847344502502
0.461,-1.17077792963752
0.4615,-1.60502371141161
0.462,-2.03861239200697
0.4625,-2.47220147299691
0.463,2.10693352660543
0.4635,1.67301743258323
0.464,1.23975882957236
0.4645,0.80617149297418
0.465,0.372255370983155
0.4655,-0.0606746905370339
0.466,-0.494591089853235
0.4665,-0.92817898089175
0.467,-1.36176713985416
0.4675,-1.79568434375471
0.468,-2.22894446845277
0.4685,2.34953210785903
0.469,1.91627341613617
0.4695,1.48268607143403
0.47,1.04877002213065
0.4705,0.615182665027356
0.471,0.181595224117937
0.4715,-0.25166362778835
0.472,-0.685251391325033
0.4725,-1.11851066890825
0.473,-1.55275641209149
0.4735,-1.98601632249809
0.474,-2.42026280363162
0.4745,2.15920069781397
0.475,1.72561331947467
0.4755,1.29202598979992
0.476,0.858438657064203
0.4765,0.424522545180953
0.477,-0.00873622449226165
0.4775,-0.441995152163179
0.478,-0.876240463778719
0.4785,-1.30917113792474
0.479,-1.74308830025997
0.4795,-2.17700582828871
0.48,2.40179928660433
0.4805,1.96886930711346
0.481,1.53495323222295
0.4815,1.10169463185668
0.482,0.667778557118853
0.4825,0.234191129132149
0.483,-0.199396428111692
0.4835,-0.632984166338194
0.484,-1.06624341240221
0.4845,-1.50016039264128
0.485,-1.93374898416892
0.4855,-2.36733796358131
0.486,2.21146787048132
0.4865,1.7782092070822
0.487,1.34462187426094
0.4875,0.910705820358105
0.488,0.477447166533521
0.4885,0.0435309637291702
0.489,-0.389399217562083
0.4895,-0.823315776152743
0.49,-1.25723259054492
0.4905,-1.69049226213813
0.491,-2.12440974307922
0.4915,2.45209412075512
0.492,2.02179392356339
0.4925,1.58689166910309
0.493,1.15429051691816
0.4935,0.72004572375441
0.494,0.286787032244386
0.4945,-0.146471782061853
0.495,-0.580716944732908
0.4955,-1.01430488487376
0.496,-1.44789310321302
0.4965,-1.88115292613101
0.497,-2.31441313008084
0.4975,2.26406376906931
0.498,1.83014764688757
0.4985,1.39656031021222
0.499,0.963301707237464
0.4995,0.529714337707509
0.5,0.0957981497418109
0.5005,-0.337132010521031
0.501,-0.7707198170649
0.5015,-1.20430787274834
0.502,-1.63789622929687
0.5025,-2.07148493843603
0.503,2.48693890887677
0.5035,2.07340364391471
0.504,1.63948755502133
0.5045,1.20622895313453
0.505,0.772641613662797
0.5055,0.339054209169262
0.506,-0.0945333120715968
0.5065,-0.527792277152167
0.507,-0.961051462058196
0.5075,-1.39496836848794
0.508,-1.82888559901877
0.5085,-2.26214575426455
0.509,2.31633094493668
0.5095,1.88274353619242
0.51,1.44948491913749
0.5105,1.01524014491998
0.511,0.581981507515523
0.5115,0.149051506897521
0.512,-0.284536081803005
0.5125,-0.718123861643063
0.513,-1.1513831594344
0.5135,-1.58595765195789
0.514,-2.01921759069476
0.5145,-2.45280665266959
0.515,2.12632826292713
0.5155,1.69306961438201
0.516,1.25849611343834
0.5165,0.825566226917544
0.517,0.391978833132242
0.5175,-0.0422661200279743
0.518,-0.474867612851616
0.5185,-0.90878421772733
0.519,-1.34270108861611
0.5195,-1.77628955208485
0.52,-2.20987838465401
0.5205,2.36925557132147
0.521,1.93501070217155
0.5215,1.50208080401561
0.522,1.06849347922225
0.5225,0.634577400374719
0.523,0.201647413134818
0.5235,-0.2322688804259
0.524,-0.665527909794903
0.5245,-1.09944462516995
0.525,-1.53303290421214
0.5255,-1.96662152333513
0.526,-2.40021053426446
0.5265,2.17826671031129
0.527,1.74533677723862
0.5275,1.31142072219526
0.528,0.878162114999599
0.5285,0.444246006735121
0.529,0.0103297941142907
0.5295,-0.422600400924414
0.53,-0.856516977256128
0.5305,-1.29010508836892
0.531,-1.72402223582482
0.5315,-2.15695357008404
0.532,2.42053657755084
0.5325,1.98826404219491
0.533,1.55369051636635
0.5335,1.12076064023043
0.534,0.687173292034781
0.5345,0.253257144225257
0.535,-0.17967295722394
0.5355,-0.61358941076157
