Time_s,Voltage_V
0.1085,-2.46727058638744
0.109,1.12700640158415
0.1095,1.15692031116294
0.11,-2.47220147299691
0.1105,1.76374533791345
0.111,0.414332089958554
0.1115,-2.23519025470246
0.112,2.22856153734585
0.1125,-0.36868956914028
0.113,-1.77957680485814
0.1135,2.47674845188126
0.114,-1.11588086973862
0.1145,-1.1487533601303
0.115,2.48233676699833
0.1155,-1.75295005800318
0.116,-0.405177997623565
0.1165,2.24565520437927
0.117,-2.21842524970429
0.1175,0.377186236542116
0.118,1.79004328190202
0.1185,-2.46628440907255
0.119,1.12404788304878
0.1195,1.15955010540701
0.12,-2.47220147299691
0.1205,1.76144426782394
0.121,0.416633160497823
0.1215,-2.23650515708202
0.122,2.22724663988878
