Time_s,Voltage_V
0.429,0.606635832448445
0.43,-0.260210465727728
0.431,-1.12738624118474
0.432,-1.99522063424089
0.433,2.1506538646888
0.434,1.28347915857319
0.435,0.416304436135256
0.436,-0.450541991825185
0.437,-1.31837543792691
0.438,-2.1852239671545
0.439,1.95999375043339
0.44,1.09281907621768
0.441,0.225315570296922
0.442,-0.641531007926269
0.443,-1.50837852035197
0.444,-2.37588483171494
0.445,1.7696623752934
0.446,0.901830264379286
0.447,0.0349841280728418
0.448,-0.831533895097371
0.449,-1.6993678431983
0.45,2.44387601047744
0.451,1.5786735619734
0.452,0.71149889154764
0.453,-0.155018619133473
0.454,-1.02252300605
0.455,-1.88937105982694
0.456,2.25518821106859
0.457,1.3883422032512
0.458,0.521167504781172
0.459,-0.345678849209651
0.46,-1.21252599633343
0.461,-2.08036052636938
0.462,2.06518553549526
0.463,1.19768212187391
0.464,0.330507375325133
0.465,-0.536339117654938
0.466,-1.40384394477981
0.467,-2.27102134594438
0.468,1.8745254284255
0.469,1.00735076201641
0.47,0.140504671942631
0.471,-0.726999428867329
0.472,-1.59417578095038
0.473,-2.46201097406837
0.474,1.68452278278423
0.475,0.816690670721031
0.476,-0.0504842318260046
0.477,-0.917988512043902
0.478,-1.7851651346215
0.479,2.36038001273154
0.48,1.49353397270333
0.481,0.626030567869131
0.482,-0.240815718200772
0.483,-1.10799147229377
0.484,-1.97516838388633
0.485,2.17070605015954
0.486,1.3022164424149
0.487,0.435699173421739
0.488,-0.431475964998798
0.489,-1.29865193809515
0.49,-2.16550043412815
0.491,1.97938848544313
0.492,1.11188508461408
0.493,0.2447103099038
0.494,-0.62213625214503
0.495,-1.48964118934777
0.496,-2.35681874149746
0.497,1.78839966039678
0.498,0.921224997788176
0.499,0.0543788704387379
0.5,-0.812467859286274
0.501,-1.67997305515039
0.502,2.46129840432385
0.503,1.59806829481805
0.504,0.730893626130851
0.505,-0.135952598066833
0.506,-1.00345696507409
0.507,-1.87096244053842
0.508,2.2749116733567
0.509,1.40707948712731
0.51,0.540233516643671
0.511,-0.32661282454799
0.512,-1.19378867471709
0.513,-2.06096572332696
0.514,2.0839228227389
0.515,1.21674813006364
0.516,0.349573389222883
0.517,-0.517273088958457
0.518,-1.38510661721155
0.519,-2.25162653472755
0.52,1.89392016279436
0.521,1.02641677067966
0.522,0.159241963888356
0.523,-0.707604670990491
0.524,-1.57478099672773
0.525,-2.44228742846202
0.526,1.70326006746367
0.527,0.836414128902142
0.528,-0.0310894880761178
0.529,-0.898265024369212
0.53,-1.7651128928142
0.531,2.37977475194061
0.532,1.51292870530895
0.533,0.645754027449694
0.534,-0.221092246520951
0.535,-1.08892542886364
0.536,-1.9564310359538
0.537,2.18944333841897
0.538,1.32193989908673
0.539,0.454765186142206
0.54,-0.412409938575893
0.541,-1.27925716389042
0.542,-2.14676307854961
0.543,1.9984544962846
0.544,1.1312798172445
0.545,0.264105049254565
0.546,-0.602741496826817
0.547,-1.46991768370316
0.548,-2.33709520078506
0.549,1.80779439421078
0.55,0.941277179687754
0.551,0.0737736125030898
0.552,-0.793401823966544
0.553,-1.66057826781799
0.554,2.47641972746333
0.555,1.61746302772963
0.556,0.750617084885413
0.557,-0.116557852843054
0.558,-0.984062199803081
0.559,-1.85025274465822
0.56,2.29430641150373
0.561,1.4268029438606
0.562,0.559956977002419
0.563,-0.30721807571233
0.564,-1.17373645395789
0.565,-2.04157092109101
0.566,2.10364628317987
0.567,1.23647158678718
0.568,0.369296851640781
0.569,-0.497549611441944
0.57,-1.36505439012996
0.571,-2.23223172436271
0.572,1.91331489730077
0.573,1.04614022784686
0.574,0.178965428815644
0.575,-0.68853863829466
0.576,-1.5553862131955
0.577,-2.42289260952089
0.578,1.72232607652394
0.579,0.855808862664357
0.58,-0.0110372957240021
0.581,-0.878541537241539
0.582,-1.74604682756307
0.583,2.39851204260365
0.584,1.53232343796118
0.585,0.664491313897516
0.586,-0.201697499739564
0.587,-1.06953066111633
0.588,-1.93637878721987
0.589,2.20883807559387
0.59,1.3413346314817
0.591,0.474817371719742
0.592,-0.393343912552072
0.593,-1.26019111527644
0.594,-2.12736827271102
0.595,2.01784923161207
0.596,1.15100327411118
0.597,0.283499788353846
0.598,-0.583346741966998
0.599,-1.45052290382367
0.6,-2.31802911228738
0.601,1.82718912814176
0.602,0.960343188617875
0.603,0.0931683542705267
0.604,-0.77400706439953
0.605,-1.64085475600562
0.606,2.48529528677553
0.607,1.63685776071276
0.608,0.769683094881709
0.609,-0.0971631079616201
0.61,-0.964338710260408
0.611,-1.83151540150969
0.612,2.31337242550259
0.613,1.44619767634125
0.614,0.57935171283943
0.615,-0.287494602717878
0.616,-1.15499913349523
0.617,-2.02217611965689
0.618,2.12304101946932
0.619,1.25586631921243
0.62,0.388691589456728
0.621,-0.477826134373531
0.622,-1.34565961376789
0.623,-2.21250818926743
0.624,1.93238090763207
0.625,1.06553496066255
0.626,0.198031444644771
0.627,-0.668157707303862
0.628,-1.53599143034906
0.629,-2.40316906575066
0.63,1.74204953427076
0.631,0.875203596316325
0.632,0.00769999846244986
0.633,-0.85980422497249
0.634,-1.72632331252968
0.635,2.41790678231555
0.636,1.55171817066464
0.637,0.684214773159143
0.638,-0.18263147783342
0.639,-1.05013589393884
0.64,-1.91698399005404
0.641,2.22790408861719
0.642,1.36040063960427
0.643,0.493554659687888
0.644,-0.372962988618123
0.645,-1.24013889237564
0.646,-2.10764474219305
0.647,2.03757269143855
0.648,1.1703980066566
0.649,0.303223251591501
0.65,-0.563623262913879
0.651,-1.43112812460494
0.652,-2.29830557334468
0.653,1.84691258650142
0.654,0.979737921755348
0.655,0.112234371316306
0.656,-0.754283580606106
0.657,-1.62178869528126
0.658,-2.48929521369626
0.659,1.65658121806191
0.66,0.789735277672545
0.661,-0.0777683634179031
0.662,-0.944943946092796
0.663,-1.81212060846328
0.664,2.33276716411641
0.665,1.46592113313271
0.666,0.598417724168414
0.667,-0.268428579199947
0.668,-1.13527563886644
0.669,-2.00212386816485
0.67,2.14276448029983
0.671,1.27493232734487
0.672,0.407428878322504
0.673,-0.459088831569154
0.674,-1.32593611303468
0.675,-2.19311338060689
0.676,1.95177564242493
0.677,1.08394352056745
0.678,0.217754909023861
0.679,-0.649420400242013
0.68,-1.51659664818377
0.681,-2.38377424860562
0.682,1.76144426782394
0.683,0.894269605566134
0.684,0.0274234657119239
0.685,-0.839752014134106
0.686,-1.70758597394404
0.687,2.43631534906461
0.688,1.57078417913942
0.689,0.703280783630022
0.69,-0.162908007260165
0.691,-1.03041240247355
0.692,-1.89791791901652
0.693,2.24697010185046
0.694,1.38045282057147
0.695,0.513278120508714
0.696,-0.354225687975374
0.697,-1.22107284497696
0.698,-2.08824993800827
0.699,2.05696742710785
0.7,1.1894640148873
0.701,0.322289265816474
0.702,-0.544557233604029
0.703,-1.41140462098758
0.704,-2.2785820352946
0.705,1.86663604499171
0.706,0.999132654812154
0.707,0.131957836933174
0.708,-0.735217546758699
0.709,-1.60206518490057
0.71,-2.46957166679792
0.711,1.67597595120345
0.712,0.808801287414232
0.713,-0.0583736192072733
0.714,-0.925549182465261
0.715,-1.79239709087713
0.716,2.35281935175161
0.717,1.48498714139919
0.718,0.618141183989372
0.719,-0.24870510698015
0.72,-1.11555214484317
0.721,-1.98305779376136
0.722,2.16215921698176
0.723,1.29465578402328
0.724,0.428138513148912
0.725,-0.438707906161072
0.726,-1.30654133795008
0.727,-2.17404729833371
0.728,1.97182782601403
0.729,1.10465315040059
0.73,0.237149648731834
0.731,-0.630025644271101
0.732,-1.49720186669501
0.733,-2.36437943234411
0.734,1.78083900148303
0.735,0.913664339013169
0.736,0.0461607593038322
0.737,-0.820028528600603
0.738,-1.68786246037142
0.739,2.45439519164156
0.74,1.59017891195818
0.741,0.723332966903461
0.742,-0.143513261552894
0.743,-1.01101763643126
0.744,-1.87786567269105
0.745,2.26702228841337
0.746,1.39984755299756
0.747,0.532672856788865
0.748,-0.334502214016906
0.749,-1.20134934828418
0.75,-2.06819768368891
0.751,2.07636216295362
0.752,1.2091874716466
0.753,0.341684004189081
0.754,-0.52516248009162
0.755,-1.39233856813123
0.756,-2.25951594935676
0.757,1.88570205499442
0.758,1.01819866350572
0.759,0.15168130225734
0.76,-0.715822788675624
0.761,-1.58299912555107
0.762,-2.45050557235159
0.763,1.6950419601378
0.764,0.828196021341396
0.765,-0.0389788753251012
0.766,-0.906154419373173
0.767,-1.77333102460702
0.768,2.37221409086311
0.769,1.50503932254876
0.77,0.637535919311563
0.771,-0.22963908420195
0.772,-1.09681482607749
0.773,-1.96366299471829
0.774,2.18155395386525
0.775,1.314379240696
0.776,0.447533250306388
0.777,-0.41997060417836
0.778,-1.28714656349187
0.779,-2.15399504026016
0.78,1.99155128544479
0.781,1.123719158767
0.782,0.256215663786553
0.783,-0.610630888765097
0.784,-1.47780708587815
0.785,-2.34432716560792
0.786,1.80023373525268
0.787,0.933059072363767
0.788,0.0658842259367277
0.789,-0.800633768340603
0.79,-1.66813894754073
0.791,2.47083141237057
0.792,1.60957364484197
0.793,0.743385150025251
0.794,-0.124118516194404
0.795,-0.991951595778972
0.796,-1.85879960317064
0.797,2.2860883020912
0.798,1.41924228544326
0.799,0.552396317220606
0.8,-0.31510746502215
0.801,-1.18162585221324
0.802,-2.04946033207303
0.803,2.09575689898047
0.804,1.22825347982175
0.805,0.361407466701988
0.806,-0.504781553145712
0.807,-1.3732725159
0.808,-2.23979241304797
0.809,1.90509678944198
0.81,1.0382508449883
0.811,0.170418594048617
0.812,-0.696756755778963
0.813,-1.56327561658324
0.814,-2.43078202728726
0.815,1.71443669345345
0.816,0.846933306549847
0.817,-0.0199128562311756
0.818,-0.886430932027278
0.819,-1.75393623378792
0.82,2.39095138143017
0.821,1.52410533089916
0.822,0.656930654471406
0.823,-0.210244337259273
0.824,-1.07709133322099
0.825,-1.94426819645845
0.826,2.20094869095495
0.827,1.33377397309003
0.828,0.466270538549354
0.829,-0.40057585341096
0.83,-1.26775178965542
0.831,-2.13492895963478
0.832,2.01028857205801
0.833,1.14278516708868
0.834,0.276267851769665
0.835,-0.590578684403798
0.836,-1.458083580647
0.837,-2.32558980245311
0.838,1.81995719344166
0.839,0.952453805622556
0.84,0.0852789678243851
0.841,-0.781567733323646
0.842,-1.64907288583841
0.843,2.48299421583715
0.844,1.62929710208342
0.845,0.762122435760616
0.846,-0.105052495668991
0.847,-0.971899381184918
0.848,-1.83907608374812
0.849,2.3061404891314
0.85,1.43896574219258
0.851,0.571462328791663
0.852,-0.295055267318652
0.853,-1.16255980659784
0.854,-2.0300655303133
0.855,2.11548035953726
0.856,1.24764821225465
0.857,0.380802204609461
0.858,-0.485715525147436
0.859,-1.35354901424499
0.86,-2.21974015203426
0.861,1.92449152402976
0.862,1.05698812925994
0.863,0.190142058816018
0.864,-0.676704549268224
0.865,-1.54322338319497
0.866,-2.41072975742042
0.867,1.7338314268638
0.868,0.866985488849841
0.869,0.000468060390209982
0.87,-0.866707445225478
0.871,-1.73454144370199
0.872,2.41034612104095
0.873,1.54382878786354
0.874,0.676982838114961
0.875,-0.190520866166151
0.876,-1.05769656582192
0.877,-1.92487339897723
0.878,2.22034342825548
0.879,1.35316870548789
0.88,0.485993999652897
0.881,-0.381181103053699
0.882,-1.2483570164361
0.883,-2.11586287980583
0.884,2.03034075614847
0.885,1.16283734821113
0.886,0.295662590713598
0.887,-0.571183929829086
0.888,-1.43901752624161
0.889,-2.30553753751977
0.89,1.83935192744837
0.891,0.972177263084487
0.892,0.104673709417874
0.893,-0.762172974061826
0.894,-1.62902064926906
0.895,-2.49586972953763
0.896,1.64869183511248
0.897,0.781188445680106
0.898,-0.0856577509884561
0.899,-0.952175891990207
0.9,-1.82001001571379
0.901,2.32553522765606
0.902,1.45803175041201
0.903,0.590857064523568
0.904,-0.275660519111717
0.905,-1.14316503664502
0.906,-2.01034200391951
0.907,2.13487509594346
0.908,1.26770039322707
0.909,0.400196942293306
0.91,-0.466320772955288
0.911,-1.33415423826059
0.912,-2.20067406862888
0.913,1.94355753444364
0.914,1.07704031060922
0.915,0.210194247710901
0.916,-0.657309792635452
0.917,-1.52448605101658
0.918,-2.39199239135555
0.919,1.75388360896883
0.92,0.886380222440379
0.921,0.0192053543969632
0.922,-0.847641408496355
0.923,-1.71514665434462
0.924,2.42941213650574
0.925,1.56322352059958
0.926,0.696048848640748
0.927,-0.170797395445335
0.928,-1.03797307413314
0.929,-1.90482115154766
0.93,2.24006689013803
0.931,1.3728921621724
0.932,0.505060011857781
0.933,-0.361457628529963
0.934,-1.22863351887509
0.935,-2.09581062428845
0.936,2.04907804308575
0.937,1.18223208073455
0.938,0.315057329413579
0.939,-0.551789175705236
0.94,-1.41929402235341
0.941,-2.28647145040783
0.942,1.85907538588801
0.943,0.991900720461127
0.944,0.124397175148235
0.945,-0.742778215296456
0.946,-1.60995458896608
0.947,-2.47746108544479
0.948,1.66841529251124
0.949,0.801240628393025
0.95,-0.0659342821653185
0.951,-0.93310985296799
0.952,-1.80061522311111
0.953,2.34492996642129
0.954,1.47775520722484
0.955,0.610580524412014
0.956,-0.256923220357795
0.957,-1.12344154238012
0.958,-1.99127592918648
0.959,2.15459855689559
0.96,1.28676640135287
0.961,0.419591679758151
0.962,-0.446926021188972
0.963,-1.31475946290918
0.964,-2.18160798603508
0.965,1.96360971796581
0.966,1.0964350433312
0.967,0.22893153871784
0.968,-0.637586311797435
0.969,-1.50476254414437
0.97,-2.37226884902215
0.971,1.77327834258608
0.972,0.905774955927968
0.973,0.0382713725630598
0.974,-0.827917922750407
0.975,-1.6954231404863
0.976,2.44749197899365
0.977,1.58261825339423
0.978,0.715443583338848
0.979,-0.151402649594864
0.98,-1.01890703272012
0.981,-1.88575508098382
0.982,2.25913290350754
0.983,1.39195817031366
0.984,0.525112196905584
0.985,-0.342062878985848
0.986,-1.20989619677442
0.987,-2.07641582060028
0.988,2.06880150319585
0.989,1.20195553750489
0.99,0.334452067874239
0.991,-0.53239442202762
0.992,-1.4002279692371
0.993,-2.26674791289098
0.994,1.87814139583998
0.995,1.01063800489437
0.996,0.143791916162486
0.997,-0.722726007598469
0.998,-1.59088852933843
0.999,-2.45773753910798
1,1.68813874999657
1.001,0.820635362366992
1.002,-0.0468682626276683
1.003,-0.913386364870624
1.004,-1.78122043125275
1.005,2.36465342982386
1.006,1.49714993979597
1.007,0.629646535471539
1.008,-0.237528472894216
1.009,-1.10404677360729
1.01,-1.9712236789976
1.011,2.17366456934566
1.012,1.30648985802728
1.013,0.439643865725279
1.014,-0.427531269843859
1.015,-1.29470723820646
1.016,-2.16254190424847
1.017,1.98300445300465
1.018,1.11582977600037
1.019,0.248655002673706
1.02,-0.618191556110746
1.021,-1.48569648816356
1.022,-2.35287403328257
1.023,1.79267307631208
1.024,0.925169689317235
1.025,0.0579948393209237
1.026,-0.808851887032839
1.027,-1.676357077797
1.028,2.4642569240554
1.029,1.60234171053842
1.03,0.735167042206464
1.031,-0.132336628592156
1.032,-0.999512267008131
1.033,-1.86636028582358
1.034,2.27885636584252
1.035,1.41168162702959
1.036,0.544178208730619
1.037,-0.32299685439646
1.038,-1.19017270043461
1.039,-2.05669229225671
1.04,2.08786751481181
1.041,1.22102154568902
1.042,0.353189357350577
1.043,-0.512999668791607
1.044,-1.38017574163594
1.045,-2.24768182746583
1.046,1.89720740592124
1.047,1.03003273783222
1.048,0.163186656896535
1.049,-0.70365997453248
1.05,-1.57083629493659
1.051,-2.43867144520168
1.052,1.70687603469227
1.053,0.839701371920645
1.054,-0.0271447944716227
1.055,-0.894649051688332
1.056,-1.76149691486723
1.057,2.38339072029562
1.058,1.51654467240993
1.059,0.649041270696863
1.06,-0.217805001278042
1.061,-1.08465200541251
1.062,-1.95248633121899
1.063,2.19338803070872
1.064,1.32621331469893
1.065,0.458709878404202
1.066,-0.40813651891532
1.067,-1.27564118910739
1.068,-2.14248964668379
1.069,2.00272791252908
1.07,1.13522450862136
1.071,0.268378466365676
1.072,-0.59912552554714
1.073,-1.4663017077431
1.074,-2.33347921841913
1.075,1.81206781015146
1.076,0.944893146905177
1.077,0.0773895813295674
1.078,-0.788799677583182
1.079,-1.6569622905975
1.08,2.47904952280903
1.081,1.62107899489041
1.082,0.754561776619371
1.083,-0.11261315894128
1.084,-0.979788777020784
1.085,-1.84696549142334
1.086,2.29792237965848
1.087,1.43107635948953
1.088,0.563572944714423
1.089,-0.302615931977926
1.09,-1.16979175486713
1.091,-2.03795494110194
1.092,2.10726225094828
1.093,1.24008755385085
1.094,0.373241544096111
1.095,-0.49360491599257
1.096,-1.36143841482759
1.097,-2.22795829168453
1.098,1.91693086476671
1.099,1.0500849192721
1.1,0.182910121767213
1.101,-0.684593941932757
1.102,-1.55144151154421
1.103,-2.41829044922542
1.104,1.72659949236044
1.105,0.859096105663849
1.106,-0.00742132664755434
1.107,-0.875254289439767
1.108,-1.74243084975047
1.109,2.40245673540535
1.11,1.53593940507136
1.111,0.668436005762585
1.112,-0.19841025455845
1.113,-1.06525723779116
1.114,-1.93243408264879
