Time_s,Voltage_V
0.092,-2.43275438175197
0.0925,-1.62639084780765
0.093,-0.196109182937858
0.0935,1.30944837652809
0.094,2.31764584246472
0.0945,2.4425611128375
0.095,1.63652903642429
0.0955,0.206907003649274
0.096,-1.29832321310344
0.0965,-2.30718116575814
0.097,-2.43308310749699
0.0975,-1.62737702335417
0.098,-0.197752805523476
0.0985,1.30780475513876
0.099,2.31633094493668
0.0995,2.44288983724737
0.1,1.63784393357831
0.1005,0.209536798899184
0.101,-1.29635086315695
0.1015,-2.30652371446205
0.102,-2.4337405589878
0.1025,-1.62902064926906
0.103,-0.199725152629647
0.1035,1.30616113374941
0.104,2.31600222055484
0.1045,2.44387601047744
0.105,1.63948755502133
0.1055,0.211509145333424
0.106,-1.29470723820646
0.1065,-2.30586626316695
0.107,-2.43406928473359
0.1075,-1.63033555000462
0.108,-0.201697499739564
0.1085,1.30484623663792
0.109,2.31501604740973
0.1095,2.44387601047744
0.11,1.64080245217613
0.1105,0.213152767359872
0.111,-1.2933923382493
0.1115,-2.30488008622616
0.112,-2.43406928473359
0.1125,-1.63132172555841
0.113,-0.203998571372541
0.1135,1.30254516669278
0.114,2.31468732302817
0.1145,2.44420473488762
0.115,1.64244607362014
0.1155,0.21512511378911
0.116,-1.29174871330687
0.1165,-2.30455136057973
0.117,-2.4350554619725
0.1175,-1.63329407667145
0.118,-0.205642193970654
0.1185,1.30090154530336
0.119,2.31337242550259
0.1195,2.4448621837082
0.12,1.64376097077575
0.1205,0.216768735811395
0.121,-1.29043381335615
0.1215,-2.30389390928761
0.122,-2.43538418771932
0.1225,-1.63460897741752
0.123,-0.207614541091838
0.1235,1.2995866481918
0.124,2.31304370112136
0.1245,2.4455196325291
0.125,1.64507586793172
0.1255,0.219069806639425
0.126,-1.28846146343544
0.1265,-2.30290773235129
0.127,-2.43604163921374
0.1275,-1.63625260335466
0.128,-0.209586888216786
0.1285,1.29827175108023
0.129,2.3120575279781
0.1295,2.4455196325291
0.13,1.64639076508805
0.1305,0.221042153060513
0.131,-1.28681783850642
0.1315,-2.30225028106165
0.132,-2.43604163921374
0.1325,-1.63756750410803
0.133,-0.21123051082379
0.1335,1.29629940541282
0.134,2.31107135483545
0.1345,2.44617708135031
0.135,1.64770566224473
0.1355,0.222357050673067
0.136,-1.2848454885975
0.1365,-2.30159282977301
0.137,-2.43604163921374
0.1375,-1.63921113005429
0.138,-0.213860307000449
0.1385,1.29465578402328
0.139,2.31008518169342
0.1395,2.4471632545827
0.14,1.6493492836911
0.1405,0.224329397089645
0.141,-1.28353058866179
0.1415,-2.3002779271987
0.142,-2.43702781645728
0.1425,-1.64052603081495
0.143,-0.215175205091298
0.1435,1.29334088691161
0.144,2.30975645731288
0.1445,2.4471632545827
0.145,1.65099290513804
0.1455,0.226301743503525
0.146,-1.28188696374616
0.1465,-2.29994920155574
0.147,-2.43735654220565
0.1475,-1.64216965677034
0.148,-0.217147552230725
0.1485,1.29136854124407
0.149,2.3094277329324
0.1495,2.44782070340468
0.15,1.65263652658554
0.1505,0.228602814316312
0.151,-1.28057206381686
0.1515,-2.29929175027057
0.152,-2.43801399370315
0.1525,-1.6438132827308
0.153,-0.219448623898179
0.1535,1.2897249198544
0.154,2.30811283541118
0.1545,2.44782070340468
0.155,1.65362269945432
0.1555,0.230246436323206
0.156,-1.27859971392827
0.1565,-2.29830557334468
0.157,-2.43867144520168
0.1575,-1.64545690869634
0.158,-0.221092246520951
0.1585,1.28775257418673
0.159,2.30778411103105
0.1595,2.44814942781579
0.16,1.65526632090275
0.1605,0.232218782729017
0.161,-1.276956089026
0.1615,-2.29764812206199
0.162,-2.43867144520168
0.1625,-1.64677180947243
0.163,-0.223064593671759
0.1635,1.28643767707491
0.164,2.30646921351119
0.1645,2.44880687663823
0.165,1.65625249377208
0.1655,0.233862404731813
0.166,-1.27564118910739
0.1665,-2.29731939642101
0.167,-2.43900017095133
0.1675,-1.64808671025177
0.168,-0.224708216300338
0.1685,1.28446533140712
0.169,2.30581176475167
0.1695,2.44880687663823
0.17,1.65789611522144
0.1705,0.235834751132716
0.171,-1.27366883923481
0.1715,-2.29633321949958
0.172,-2.43998634820183
0.1725,-1.65005906142688
0.173,-0.227009287984791
0.1735,1.28282171001723
0.174,2.30515431599242
0.1745,2.44979304987248
0.175,1.65953973667138
0.1755,0.238135821930394
0.176,-1.27202521434587
0.1765,-2.29567576821987
0.177,-2.44031507395251
0.1775,-1.65137396221436
0.178,-0.228981635147024
0.1785,1.28117808862728
0.179,2.30449686723343
0.1795,2.45012177428405
0.18,1.66085463383175
0.1805,0.239450719527438
0.181,-1.27071031443792
0.1815,-2.29501831694114
0.182,-2.44097252545465
0.1825,-1.65268886300509
0.183,-0.230625257785135
0.1835,1.27953446723726
0.184,2.30318196971628
0.1845,2.4504504986957
0.185,1.66249825528274
0.1855,0.241423065920787
0.186,-1.26873796458132
0.1865,-2.29403214002491
0.187,-2.44097252545465
0.1875,-1.6543324889981
0.188,-0.232597604954371
0.1885,1.27756212156916
0.189,2.30252452095812
0.1895,2.4504504986957
0.19,1.66315570386331
0.1905,0.243395412311479
0.191,-1.26742306468047
0.1915,-2.29370341438666
0.192,-2.44162997695782
0.1925,-1.65564738979616
0.193,-0.234898676656651
0.1935,1.27558977590096
0.194,2.30186707220022
0.1945,2.45077922310743
0.195,1.66512804960557
0.1955,0.245696483097268
0.196,-1.26577943980839
0.1965,-2.29271723747341
0.197,-2.44162997695782
0.1975,-1.65663356539686
0.198,-0.23654229930433
0.1985,1.27460360306682
0.199,2.30088089906387
0.1995,2.45110794751923
0.2,1.66611422247702
0.2005,0.247340105084912
0.201,-1.26380708996775
0.2015,-2.29205978619914
0.202,-2.44195870270979
0.2025,-1.65860591660375
0.203,-0.238514646485062
0.2035,1.27263125739846
0.204,2.30055217468523
0.2045,2.45176539634308
0.205,1.66841529251124
0.2055,0.249312451467663
0.206,-1.26249219007752
0.2065,-2.2910736092896
0.207,-2.4426161542145
0.2075,-1.65959209220995
0.208,-0.240486993669636
0.2085,1.27131636028616
0.209,2.29989472592814
0.2095,2.45242284516723
0.21,1.66973018967418
0.2105,0.251284797847776
0.211,-1.26051984024749
0.2115,-2.2904161580178
0.212,-2.44294487996725
0.2125,-1.66123571822437
0.213,-0.241801891794822
0.2135,1.26967273889571
0.214,2.29923727717132
0.2145,2.45275156957943
0.215,1.67104508683751
0.2155,0.253257144225257
0.216,-1.258876215394
0.2165,-2.28910125547719
0.217,-2.44360233147351
0.2175,-1.66255061903959
0.218,-0.244102963518014
0.2185,1.26802911750518
0.219,2.29857982841477
0.2195,2.45340901840405
0.22,1.67268870829221
0.2205,0.254900766204484
0.221,-1.25723259054492
0.2215,-2.28844380420836
0.222,-2.44360233147351
0.2225,-1.6641942450632
0.223,-0.24574658618065
0.2235,1.26638549611457
0.224,2.29759365528044
0.2245,2.45373774281647
0.225,1.67400360545642
0.2255,0.257201836972341
0.226,-1.25558896570025
0.2265,-2.28778635294053
0.227,-2.44425978298081
0.2275,-1.66518042067982
0.228,-0.247718933379351
0.2285,1.26507059900201
0.229,2.29693620652456
0.2295,2.45439519164156
0.23,1.67498977832982
0.2305,0.258516734552374
0.231,-1.25394534086
0.2315,-2.28712890167368
0.232,-2.44458850873484
0.2325,-1.66649532150485
0.233,-0.249691280581916
0.2335,1.26309825333307
0.234,2.29595003339125
0.2345,2.45472391605422
0.235,1.67663339978599
0.2355,0.260489080920244
0.236,-1.25197299105751
0.2365,-2.28614272477527
0.237,-2.44491723448913
0.2375,-1.66813894754073
0.238,-0.251334903253676
0.2385,1.26112590766399
0.239,2.29529258463604
0.2395,2.45472391605422
0.24,1.67860574553421
0.2405,0.263118876073346
0.241,-1.25032936622696
0.2415,-2.28581399914296
0.242,-2.44557468599849
0.2425,-1.66945384837313
0.243,-0.253635974998659
0.2435,1.2598110105512
0.244,2.29430641150373
0.2445,2.45538136487978
0.245,1.67992064270018
0.2455,0.264762498041683
0.246,-1.24901446636568
0.2465,-2.28449909661619
0.247,-2.44590341175355
0.2475,-1.6707687492088
0.248,-0.255608322212846
0.2485,1.25750994060365
0.249,2.29364896274919
0.2495,2.45538136487978
0.25,1.68090681557492
0.2505,0.266734844401306
0.251,-1.24737084154304
0.2515,-2.28417037098511
0.252,-2.44590341175355
0.2525,-1.67274110046846
0.253,-0.257580669430917
0.2535,1.25652376776893
0.254,2.29233406524092
0.2545,2.45571008929268
0.255,1.68222171274159
0.2555,0.268378466365676
0.256,-1.24539849176168
0.2565,-2.28318419409337
0.257,-2.4468895890203
0.2575,-1.67405600131233
0.258,-0.259553016652876
0.2585,1.25455142209937
0.259,2.29167661648719
0.2595,2.4563675381187
0.26,1.68353660990866
0.2605,0.270350812720547
0.261,-1.24375486694872
0.2615,-2.28252674283344
0.262,-2.4472183147764
0.2625,-1.67537090215948
0.263,-0.261854088416751
0.2635,1.25323652498624
0.264,2.29101916773372
0.2645,2.45702498694504
0.265,1.68518023136806
0.2655,0.271665710289024
0.266,-1.24276869206304
0.2665,-2.28219801720384
0.267,-2.44787576628937
0.2675,-1.67668580300992
0.268,-0.263497711108481
0.2685,1.2509354550381
0.269,2.29069044335708
0.2695,2.45735371135832
0.27,1.68682385282809
0.2705,0.273966781031098
0.271,-1.24079634229644
0.2715,-2.28088311468794
0.272,-2.44787576628937
0.2725,-1.67832942907758
0.273,-0.265141333802922
0.2735,1.24994928220311
0.274,2.28937554585121
0.2745,2.45702498694504
0.275,1.68813874999657
0.2755,0.276267851769665
0.276,-1.23915271749576
0.2765,-2.28022566343146
0.277,-2.44787576628937
0.2775,-1.67964432993541
0.278,-0.267113681039833
0.2785,1.24764821225465
0.279,2.28871809709868
0.2795,2.45768243577169
0.28,1.6891249228732
0.2805,0.277911473723641
0.281,-1.23750909269947
0.2815,-2.2798969378036
0.282,-2.44886194356076
0.2825,-1.68128795601233
0.283,-0.269086028280656
0.2835,1.24666203941952
0.284,2.28838937272251
0.2845,2.45833988459865
0.285,1.69109726862714
0.2855,0.280212544456215
0.286,-1.23619419286558
0.2865,-2.27891076092148
0.287,-2.44886194356076
0.2875,-1.68260285687756
0.288,-0.270729650984334
0.2885,1.24468969374913
0.289,2.28707447521851
0.2895,2.45866860901225
0.29,1.69208344150446
0.2905,0.28152744201612
0.291,-1.23422184312001
0.2915,-2.27726713278954
0.292,-2.44951939507632
0.2925,-1.68391775774608
0.293,-0.272373273690735
0.2935,1.243046072357
0.294,2.28674575084267
0.2945,2.45932605783968
0.295,1.69372706296717
0.2955,0.283828512743219
0.296,-1.23224949338074
0.2965,-2.27726713278954
0.297,-2.44951939507632
0.2975,-1.68490393339964
0.298,-0.275003070026647
0.2985,1.24140245096475
0.299,2.28575957771557
0.2995,2.45965478225351
0.3,1.6950419601378
0.3005,0.285800859077967
0.301,-1.23060586860282
0.3015,-2.27595223028843
0.302,-2.45017684659291
0.3025,-1.68687628471231
0.303,-0.276646692740141
0.3035,1.23943010529387
0.304,2.2851021289645
0.3045,2.45932605783968
0.305,1.69602813301604
0.3055,0.287444481021645
0.306,-1.22929096878364
0.3065,-2.27529477903936
0.307,-2.45050557235159
0.3075,-1.68786246037142
0.308,-0.278619039999941
0.3085,1.23745775962279
0.309,2.28411595583838
0.3095,2.45998350666742
0.31,1.69800047877323
0.3105,0.289416827351727
0.311,-1.22731861906009
0.3115,-2.27463732779127
0.312,-2.45116302386972
0.3125,-1.68983481169522
0.313,-0.280591387263682
0.3135,1.23647158678718
0.314,2.28312978271287
0.3145,2.46031223108141
0.315,1.69931537594521
0.3155,0.291060449291523
0.316,-1.22567499429527
0.3165,-2.27430860216759
0.317,-2.45182047538889
0.3175,-1.69114971258187
0.318,-0.282892459076367
0.3185,1.23482796539439
0.319,2.28247233396286
0.3195,2.46064095549548
0.32,1.70063027311761
0.3205,0.292704071229559
0.321,-1.22403136953481
0.3215,-2.27332242529804
0.322,-2.45182047538889
0.3225,-1.69213588824903
0.323,-0.284207357257458
0.3235,1.23252689544423
0.324,2.28148616083834
0.3245,2.46064095549548
0.325,1.7022738945837
0.3255,0.294676417552883
0.326,-1.22205901982801
0.3265,-2.27200752280876
0.327,-2.4524779269091
0.3275,-1.69345078914146
0.328,-0.28617970453239
0.3285,1.23121199832973
0.329,2.28082871208899
0.3295,2.46129840432385
0.33,1.70358879175705
0.3305,0.296320039487057
0.331,-1.22074412002696
0.3315,-2.27167879718705
0.332,-2.4524779269091
0.3325,-1.69476569003719
0.333,-0.288152051811282
0.3335,1.22956837693647
0.334,2.2801712633399
0.3345,2.46162712873815
0.335,1.70457496463734
0.3355,0.29862111019196
0.336,-1.21910049527956
0.3365,-2.27102134594438
0.337,-2.45280665266959
0.3375,-1.69673804138699
0.338,-0.290453123641666
0.3385,1.22759603126436
0.339,2.27885636584252
0.3395,2.46195585315253
0.34,1.70621858610501
0.3405,0.300593456507723
0.341,-1.21778559548477
0.3415,-2.27003516908221
0.342,-2.45313537843034
0.3425,-1.69805294229099
0.343,-0.292096746380962
0.3435,1.22628113414949
0.344,2.27819891709423
0.3445,2.46294202639615
0.345,1.70786220757336
0.3455,0.302565802820975
0.346,-1.21581324579781
0.3465,-2.26904899222226
0.347,-2.45379282995261
0.3475,-1.6993678431983
0.348,-0.294069093671761
0.3485,1.22496623703453
0.349,2.27787019272018
0.3495,2.46327075081085
0.35,1.70950582904237
0.3505,0.304866873516602
0.351,-1.2138408961171
0.3515,-2.26839154098352
0.352,-2.45477900723796
0.3525,-1.70068274410892
0.353,-0.296041440966538
0.3535,1.22266516708309
0.354,2.27688401959843
0.3545,2.46359947522562
0.355,1.7104920019241
0.3555,0.30683921982443
0.356,-1.21252599633343
0.3565,-2.26740536412726
0.357,-2.45412155571414
0.3575,-1.70199764502285
0.358,-0.297685063715228
0.3585,1.22167899424667
0.359,2.27589784647727
0.3595,2.46392819964047
0.36,1.71213562339419
0.3605,0.308482841745715
0.361,-1.21088237160775
0.3615,-2.26674791289098
0.362,-2.45477900723796
0.3625,-1.70396999639996
0.363,-0.298999961916174
0.3635,1.21937792429478
0.364,2.27524039773016
0.3645,2.46458564847041
0.365,1.71377924486495
0.3655,0.310455188048972
0.366,-1.20858129699908
0.3665,-2.26543301042137
0.367,-2.45510773300026
0.3675,-1.70495617209132
0.368,-0.301629758323389
0.3685,1.21806302717926
0.369,2.27425422460998
0.3695,2.46458564847041
0.37,1.71443669345345
0.3705,0.312427534349744
0.371,-1.20693767228379
0.3715,-2.26477555918804
0.372,-2.45543645876282
0.3725,-1.70659979824771
0.373,-0.303273381081506
0.3735,1.21576195722685
0.374,2.2732680514904
0.3745,2.46524309730067
0.375,1.71608031492516
0.3755,0.313742431882212
0.376,-1.20562277251468
0.3765,-2.26378938233989
0.377,-2.45576518452564
0.3775,-1.70758597394404
0.378,-0.305245728394915
0.3785,1.21411833583205
0.379,2.27261060274434
0.3795,2.46557182171592
0.38,1.71805266069212
0.3805,0.316043502561383
0.381,-1.20430787274834
0.3815,-2.26378938233989
0.382,-2.45642263605205
0.3825,-1.70922960010873
0.383,-0.30721807571233
0.3835,1.21280343871609
0.384,2.27195315399854
0.3845,2.46590054613124
0.385,1.71871010928133
0.3855,0.317687124473015
0.386,-1.20233552310401
0.3865,-2.26214575426455
0.387,-2.45642263605205
0.3875,-1.71021577581004
0.388,-0.308861698479906
0.3885,1.21115981732098
0.389,2.27096698088033
0.3895,2.46655799496213
0.39,1.72101117934442
0.3905,0.319659470764711
0.391,-1.20036317346591
0.3915,-2.26148830303613
0.392,-2.4570800875795
0.3925,-1.71218812721826
0.393,-0.311162770359198
0.3935,1.2091874716466
0.394,2.26998080776271
0.3945,2.46655799496213
0.395,1.72199735222902
0.3955,0.321960541435243
0.396,-1.19871954877224
0.3965,-2.26050212619534
0.397,-2.4570800875795
0.3975,-1.71350302816123
0.398,-0.313135117688661
0.3985,1.20754385025108
0.399,2.26932335901796
0.3995,2.46688671937769
0.4,1.72298352511386
0.4005,0.323604163340717
0.401,-1.1974046490204
0.4015,-2.26050212619534
0.402,-2.45773753910798
0.4025,-1.71481792910752
0.403,-0.31510746502215
0.4035,1.20590022885538
0.404,2.26866591027346
0.4045,2.46721544379333
0.405,1.72429842229404
0.4055,0.325576509625037
0.406,-1.19543229939783
0.4065,-2.25951594935676
0.407,-2.45806626487261
0.4075,-1.71613283005715
0.408,-0.317079812359669
0.4085,1.20425660745948
0.409,2.26800846152923
0.4095,2.46787289262484
0.41,1.7259420437699
0.4105,0.327548855906908
0.411,-1.19378867471709
0.4115,-2.25820104690876
0.412,-2.4583949906375
0.4125,-1.71777645624885
0.413,-0.318723435144018
0.4135,1.20228426178414
0.414,2.26702228841337
0.4145,2.46787289262484
0.415,1.72758566524646
0.4155,0.329192477806599
0.416,-1.1924737749756
0.4165,-2.25754359568623
0.417,-2.45872371640265
0.4175,-1.71876263196638
0.418,-0.320367057931172
0.4185,1.20096936466709
0.419,2.26669356404155
0.4195,2.46853034145667
0.42,1.72890056242821
0.4205,0.331164824083993
0.421,-1.19050142536853
0.4215,-2.25655741885427
0.422,-2.45905244216805
0.4225,-1.72007753292599
0.423,-0.322010680721133
0.4235,1.19965446754992
0.424,2.26537866655491
0.4245,2.46853034145667
0.425,1.73054418390603
0.4255,0.333137170358951
0.426,-1.18852907576764
0.4265,-2.25524251641509
0.427,-2.45938116793372
0.4275,-1.72172115913019
0.428,-0.324311752631803
0.4285,1.19768212187391
0.429,2.26472121781198
0.4295,2.46918779028882
0.43,1.7318590810888
0.4305,0.335109516631479
0.431,-1.18688545110497
0.4315,-2.25491379080591
0.432,-2.45905244216805
0.4325,-1.72270733485521
0.433,-0.326284099988196
0.4335,1.19603850047701
0.434,2.26373504469807
0.4345,2.46951651470501
0.435,1.73317397827202
0.4355,0.337081862901581
0.436,-1.18524182644658
0.4365,-2.25425633958828
0.437,-2.45970989369964
0.4375,-1.72467968631088
0.438,-0.327927722788291
0.4385,1.19406615480045
0.439,2.26274887158475
0.4395,2.46984523912129
0.44,1.7344888754557
0.4405,0.338725484791483
0.441,-1.18392692672297
0.4415,-2.25327016276367
0.442,-2.46069607099897
0.4425,-1.72632331252968
0.443,-0.329900070152128
0.4435,1.19275125768258
0.444,2.26209142284286
0.4445,2.46984523912129
0.445,1.73580377263983
0.4455,0.341355279811838
0.446,-1.18195457714269
0.4465,-2.25261271154849
0.447,-2.46102479676593
0.4475,-1.72730948826346
0.448,-0.331872417520032
0.4485,1.19077891200552
0.449,2.2611052497305
0.4495,2.47083141237057
0.45,1.73744739412065
0.4505,0.342998901697383
0.451,-1.17998222756858
0.4515,-2.25195526033429
0.452,-2.46102479676593
0.4525,-1.72862438924476
0.453,-0.333844764892008
0.4535,1.18913529060772
0.454,2.26011907661873
0.4545,2.47017396353763
0.455,1.73810484271317
0.4555,0.344313799204616
0.456,-1.1783386029282
0.4565,-2.25096908351482
0.457,-2.46135352253315
0.4575,-1.7299392902294
0.458,-0.335817112268061
0.4585,1.18749166920971
0.459,2.25946162787788
0.4595,2.47116013678716
0.46,1.74040591278793
0.4605,0.346614869839705
0.461,-1.17702370321898
0.4615,-2.24998290669756
0.462,-2.46201097406837
0.4625,-1.73125419121739
0.463,-0.337460735084557
0.4635,1.18551932353179
0.464,2.25814673039694
0.4645,2.47116013678716
0.465,1.74106336138098
0.4655,0.348587216095755
0.466,-1.17505135366027
0.4665,-2.24932545548727
0.467,-2.46168224830063
0.4675,-1.73256909220872
0.468,-0.33910435790389
0.4685,1.184204426413
0.469,2.25781800602686
0.4695,2.47181758562057
0.47,1.7427069828641
0.4705,0.350230837973969
0.471,-1.17373645395789
0.4715,-2.24801055306963
0.472,-2.46201097406837
0.4725,-1.73454144370199
0.473,-0.341405429855728
0.4735,1.18223208073455
0.474,2.25683183291703
0.4745,2.4721463100374
0.475,1.74402188005113
0.4755,0.352203184225637
0.476,-1.17176410440944
0.4765,-2.24735310186228
0.477,-2.46266842560462
0.4775,-1.73552761945145
0.478,-0.343377777247454
0.4785,1.18091718361539
0.479,2.25617438417746
0.4795,2.4724750344543
0.48,1.74533677723862
0.4805,0.354175530474922
0.481,-1.17012047979042
0.4815,-2.24636692505309
0.482,-2.46332587714191
0.4825,-1.73684252045367
0.483,-0.34535012464328
0.4835,1.17894483793637
0.484,2.25518821106859
0.4845,2.47280375887128
0.485,1.74665167442658
0.4855,0.355161703598672
0.486,-1.16814813025324
0.4865,-2.24636692505309
0.487,-2.46365460291095
0.4875,-1.73815742145923
0.488,-0.347322472043212
0.4885,1.17697249225701
0.489,2.2542020379603
0.4895,2.47280375887128
0.49,1.74796657161502
0.4905,0.357462774218447
0.491,-1.1665045056436
0.4915,-2.24505202264425
0.492,-2.46431205444979
0.4925,-1.73947232246815
0.493,-0.349294819447254
0.4935,1.17532887085728
0.494,2.25354458922176
0.4945,2.47346120770548
0.495,1.74961019310122
0.4955,0.3594351204614
0.496,-1.16518960595896
0.4965,-2.2443945714413
0.497,-2.46431205444979
0.4975,-1.74111594873401
0.498,-0.351267166855412
0.4985,1.17401397373731
0.499,2.25288714048348
0.4995,2.47378993212271
0.5,1.75092509029072
0.5005,0.36173619107519
0.501,-1.1632172564371
0.5015,-2.2434083946387
0.502,-2.4646407802196
0.5025,-1.74243084975047
0.503,-0.352910789698689
0.5035,1.17237035233714
0.504,2.25190096737654
0.5045,2.47444738095738
0.505,1.75256871177826
0.5055,0.363379812940215
0.506,-1.16157363184023
0.5065,-2.2424222178383
0.507,-2.4646407802196
0.5075,-1.74341702551503
0.508,-0.354554412544831
0.5085,1.17006928237648
0.509,2.2512435186389
0.5095,2.47444738095738
0.51,1.75355488467114
0.5105,0.365352159176086
0.511,-1.15993000724761
0.5115,-2.24176476663925
0.512,-2.46496950598968
0.5125,-1.74473192653737
0.513,-0.356855484534246
0.5135,1.16875438525587
0.514,2.25025734553292
0.5145,2.47477610537484
0.515,1.75486978186207
0.5155,0.367653229781632
0.516,-1.15894383249408
0.5165,-2.24077858984251
0.517,-2.46529823176001
0.5175,-1.74703300333455
0.518,-0.359156556529288
0.5185,1.16678203957467
0.519,2.24959989679592
0.5195,2.47543355421
0.52,1.75651340335141
0.5205,0.369625576012416
0.521,-1.1569714829916
0.5215,-2.23979241304797
0.522,-2.4656269575306
0.5225,-1.74801917910792
0.523,-0.360471454814697
0.5235,1.16513841817338
0.524,2.24861372369089
0.5245,2.47543355421
0.525,1.75782830054342
0.5255,0.370940473498305
0.526,-1.15532785841087
0.5265,-2.23946368745028
0.527,-2.46595568330145
0.5275,-1.74933408014203
0.528,-0.362115077674049
0.5285,1.16316607249148
0.529,2.24795627495453
0.5295,2.47543355421
0.53,1.75914319773591
0.5305,0.372912819725191
0.531,-1.15302678400497
0.5315,-2.23814878506195
0.532,-2.46628440907255
0.5325,-1.75032025591982
0.533,-0.364087425109072
0.5335,1.16185117537001
0.534,2.24664137748257
0.5345,2.47576227862769
0.535,1.7601293706306
0.5355,0.375213890320277
0.536,-1.1510544345208
0.5365,-2.23749133386924
0.537,-2.46628440907255
0.5375,-1.75196388222034
