Time_s,Voltage_V
0.908,0.607950729770413
0.91,-1.12607134158052
0.912,2.15196876209015
0.914,0.417290609222773
0.916,-1.31640308791453
0.918,1.96130864771729
0.92,0.227287916709454
0.922,-1.50706361991013
0.924,1.77064854819103
0.926,0.0366277503190488
0.928,-1.69838166751751
0.93,1.58031718339843
0.932,-0.154032445621732
0.934,-1.88805615842637
0.936,1.38998582464315
0.938,-0.344363950944854
0.94,-2.07904562444262
0.942,1.1993257432706
0.944,-0.535024219110467
0.946,-2.26904899222226
0.948,1.00833693488002
0.95,-0.725027080586453
0.952,-2.46036734523227
0.954,0.818005567936899
0.956,-0.916016163251678
0.958,2.36169491029712
0.96,0.62734546517976
0.962,-1.10667657272895
0.964,2.17169222322105
0.966,0.436685346498439
0.968,-1.29733703812939
0.97,1.98103210706132
0.972,0.246025207494944
0.974,-1.48799756385098
0.976,1.79070073050434
0.978,0.0556937682152894
0.98,-1.67832942907758
0.982,1.59971191624857
0.984,-0.134966424572544
0.986,-1.86866136317564
0.988,1.4093805570783
0.99,-0.32496920175015
0.992,-2.05899337052044
0.994,1.21872047573703
0.996,-0.514972016558284
0.998,-2.24998290669756
1,1.02806039211294
1.002,-0.706289772168934
1.004,-2.44130125120611
1.006,0.837729026109938
1.008,-0.89662140042108
1.01,2.38174709831497
1.012,0.646411476099495
1.014,-1.08728180445606
1.016,2.19108696020532
1.018,0.456080083563816
1.02,-1.2772848140061
1.022,2.00009811791616
1.024,0.265419946828513
1.026,-1.46860278335137
1.028,1.80943801572575
1.03,0.0744310613813979
1.032,-1.65893464180562
1.034,1.61877792487872
1.036,-0.115242954874224
1.038,-1.84959529400951
1.04,1.42877528953533
1.042,-0.305574452947539
1.044,-2.04025601927358
1.046,1.23811520817984
1.048,-0.495577263715019
1.05,-2.2299306452232
1.052,1.0474551249889
1.054,-0.686566290111235
1.056,-2.4209202551024
1.058,0.856466311264508
1.06,-0.876897913338772
1.062,2.40048438900316
1.064,0.666134935508743
1.066,-1.06788703675722
1.068,2.21048169739807
1.07,0.476132269127093
1.072,-1.258876215394
1.074,2.01982157758686
1.076,0.285472134689019
1.078,-1.44920800351683
1.08,1.82883274966686
1.082,0.095140700874493
1.084,-1.63986858043421
1.086,1.63915883073268
1.088,-0.0951907610435211
1.09,-1.82954304964021
1.092,1.44849874629852
1.094,-0.285850979986294
1.096,-2.02053249245342
1.098,1.25750994060365
1.1,-0.475853786691147
1.102,-2.21086456138223
1.104,1.06750730636917
1.106,-0.666842808548294
1.108,-2.40152543714466
1.11,0.876518493509194
1.112,-0.857831876340883
1.114,2.41955040433704
1.116,0.686187119076625
1.118,-1.04849226962781
1.12,2.23053388353333
1.122,0.495527005779045
1.124,-1.23915271749576
1.126,2.03987376176312
1.128,0.305524322286155
1.13,-1.42915577421275
1.132,1.84921365665179
1.134,0.11453544232018
1.136,-1.61981634421062
1.138,1.65822483951138
1.14,-0.0751385675733155
1.142,-1.81047698196832
1.144,1.46789347881379
1.146,-0.266127507420888
1.148,-2.00113769188386
1.15,1.27756212156916
1.152,-0.457116483928635
1.154,-2.19114102723081
1.156,1.08723076340221
1.158,-0.647119327475242
1.16,-2.38213062007468
1.162,0.896241951344948
1.164,-0.838108390319374
1.166,2.43795897110742
1.168,0.705581853849594
1.17,-1.02876877821101
1.172,2.24927117242751
1.174,0.515250466579795
1.176,-1.2187717703306
1.178,2.05926849745312
1.18,0.324590336483184
1.182,-1.40943227066298
1.184,1.86860839084811
1.186,0.133930183478682
1.188,-1.60042155906812
1.19,1.67794829695137
1.192,-0.0560725478821362
1.194,-1.79108218973207
1.196,1.48761693564577
1.198,-0.247061484312688
1.2,-1.98141416669332
1.202,1.29728557824653
1.204,-0.437393007763603
1.206,-2.17174621949323
1.208,1.10596804753083
1.21,-0.627395846887212
1.212,-2.36273580388783
1.214,0.915636684781964
1.216,-0.818384904830032
1.218,2.45571008929268
1.22,0.724976588476457
1.222,-1.009374012216
1.224,2.26932335901796
1.226,0.534316478498845
1.228,-1.19970572358792
1.23,2.0783345089819
1.232,0.343985074827908
1.234,-1.39069494291432
1.236,1.88800312517594
1.238,0.15299619993533
1.24,-1.58102677462215
1.242,1.69701430589452
1.244,-0.037006528507844
1.246,-1.77168739823787
1.248,1.50668294395651
1.25,-0.227666737038445
1.252,-1.96234809311665
1.254,1.31602286208529
1.256,-0.417998256623825
1.258,-2.15268013812241
1.26,1.12602022873915
1.262,-0.608329816108578
1.264,-2.34301226290382
1.266,0.935031418123013
1.268,-0.798990144613061
1.27,2.47181758562057
1.272,0.744700047273964
1.274,-0.989979246776459
1.276,2.28838937272251
1.278,0.553382490237194
1.28,-1.17998222756858
1.282,2.09740052068614
1.284,0.363051088567341
1.286,-1.37064271564106
1.288,1.90706913532578
1.29,0.172719664952647
1.292,-1.56163199086809
1.294,1.71673776351404
1.296,-0.0176117849821725
1.298,-1.75196388222034
1.3,1.52607767659323
1.302,-0.208271990133068
1.304,-1.94361074568366
1.306,1.33508887020157
1.308,-0.398603505898345
1.31,-2.13295660651217
1.312,1.14442878849377
1.314,-0.589592510431419
1.316,-2.3236174484841
1.318,0.953768702789436
1.32,-0.779595384901329
1.322,2.48365166467629
1.324,0.763766057310385
1.326,-0.970255757063839
1.328,2.30745538665098
1.33,0.573434674806356
1.332,-1.16091618200268
1.334,2.11745270560369
1.336,0.383431999562646
1.338,-1.3519053891369
1.34,1.92712131856118
1.342,0.192114405277369
1.344,-1.5422372078013
1.346,1.73678994552823
1.348,0.00178295822477091
1.35,-1.73224036696057
1.352,1.54580113356296
1.354,-0.18887724359193
1.356,-1.92290104673444
1.358,1.35481232687786
1.36,-0.379208755582534
1.362,-2.11356180125943
1.364,1.16415224533248
1.366,-0.56954030658083
1.368,-2.30422263493354
1.37,0.97382088453573
1.372,-0.760529350418454
1.374,-2.49554100374308
1.376,0.783489515834346
1.378,-0.95118971754522
1.38,2.32717884957592
1.382,0.592500686187725
1.384,-1.14119268719127
1.386,2.1365187176817
1.388,0.401840564120789
1.39,-1.33218188819602
1.392,1.94552988035669
1.394,0.211180420927907
1.396,-1.52284242541716
1.398,1.75519850615988
1.4,0.020848976664396
1.402,-1.71350302816123
1.404,1.56420969345209
1.406,-0.16915377290192
1.408,-1.90383497546582
1.41,1.37420705928513
1.412,-0.360142730243172
1.414,-2.09383827133387
1.416,1.18354697785356
1.418,-0.550803001778696
1.42,-2.28548527351089
1.422,0.993215617616656
1.424,-0.740805866975064
1.426,-2.47516000499065
1.428,0.802226801309891
1.43,-0.931137504133331
1.432,2.34624486397351
1.434,0.612224146061438
1.436,-1.12146919298686
1.438,2.1559134542997
1.44,0.421892750290511
1.442,-1.31311583790835
1.444,1.96558206389485
1.446,0.231232609526447
1.448,-1.50344764371105
1.45,1.77525068838368
1.452,0.0405724437009912
1.454,-1.69345078914146
1.456,1.58426187482035
1.458,-0.150087751583848
1.46,-1.88411145424574
1.462,1.39393051598434
1.464,-0.340747980726062
1.466,-2.07477219320638
1.468,1.20261298606338
1.47,-0.530750798854964
1.472,-2.26609046165569
1.474,1.01195290204496
1.476,-0.721739833462862
1.478,-2.45609391028872
1.48,0.822278983884691
1.482,-0.912071465683769
1.484,2.36563960300073
1.486,0.631290157107108
1.488,-1.10371804871783
1.49,2.17596563982703
1.492,0.440301314441692
1.494,-1.2933923382493
1.496,1.98464807462535
1.498,0.249969900261327
1.5,-1.48405286267832
1.502,1.79431669781943
1.504,0.0596384615366421
1.506,-1.67471345173549
1.508,1.60365660768381
1.51,-0.130364281611041
1.512,-1.86471665915008
1.514,1.41365397270238
1.516,-0.320367057931172
1.518,-2.05570611586144
1.52,1.22266516708309
1.522,-0.511027321029451
1.524,-2.24570947384818
1.526,1.03233380783715
1.528,-0.701687626310961
1.53,-2.43669909070918
1.532,0.841344993428666
1.534,-0.892347978173695
1.536,2.38503434227809
1.538,0.651013616642962
1.54,-1.08300838101565
1.542,2.19470292814056
1.544,0.460353500177528
1.546,-1.27334011425666
1.548,2.00404280983667
1.55,0.270022088328248
1.552,-1.46432935722917
1.554,1.81371143166863
1.556,0.0790332035200172
1.558,-1.65531866459634
1.56,1.62305134061553
1.562,-0.111298260977163
1.564,-1.84532186481404
1.566,1.43271998088562
1.568,-0.30195848287479
1.57,-2.03631131384339
1.572,1.24173117524321
1.574,-0.492290017513421
1.576,-2.22631466374233
1.578,1.051071092128
1.58,-0.682621593759222
1.582,-2.41763299775874
1.584,0.861068451462033
1.586,-0.873610665544522
1.588,2.40442908181022
1.59,0.670079627371137
1.592,-1.06394233831204
1.594,2.21442638973439
1.596,0.480076961343612
1.598,-1.25493151576362
1.6,2.02376626954165
1.602,0.289088102963556
1.604,-1.44493457754054
1.606,1.83310616563623
1.608,0.0980992207747854
1.61,-1.6355951529792
1.612,1.64145990075367
1.614,-0.091903516187771
1.616,-1.82625579654166
1.618,1.4517859890954
1.62,-0.28223500998648
1.622,-2.01658778718843
1.624,1.2607971833858
1.626,-0.472895265175872
1.628,-2.20757730562997
1.63,1.07112327349637
1.632,-0.663555561668897
1.634,-2.3982381799518
1.636,0.880134460787091
1.638,-0.854544628633468
1.64,2.42349509719632
1.642,0.689803086587963
1.644,-1.04487629615781
1.646,2.23349240281879
1.648,0.499142973607565
1.65,-1.2348792930345
1.652,2.04283228075542
1.654,0.308811566129764
1.656,-1.4252110734487
1.658,1.85217217541919
1.66,0.118480135460278
1.662,-1.61652909244233
1.664,1.66151208241208
1.666,-0.0718513227761752
1.668,-1.8071897289945
1.67,1.47183817017706
1.672,-0.262840262031464
1.674,-1.99719298678036
1.676,1.28084936434928
1.678,-0.453500513265725
1.68,-2.18752504606381
1.682,1.09051800623539
1.684,-0.643503355997938
1.686,-2.37752846022179
1.688,0.899529194307327
1.69,-0.834821142700992
1.692,2.44157493960835
1.694,0.709197821333341
1.696,-1.02482407999731
1.698,2.25321586485259
1.7,0.518866434371635
1.702,-1.21581324579781
1.704,2.06222701647212
1.706,0.327877580286982
1.708,-1.40614502013693
1.71,1.87189563394514
1.712,0.13754615213786
1.714,-1.59680558225432
1.716,1.68123553986655
1.718,-0.0531140276137412
1.72,-1.78713748631736
1.722,1.4902467298931
1.724,-0.24344551445371
1.726,-1.9774694617531
1.728,1.29991537246969
1.73,-0.433777037180486
1.732,-2.16813023848187
1.734,1.10991273892018
1.736,-0.624108600169353
1.738,-2.35911982130623
1.74,0.91925265202218
1.742,-0.81476893254766
1.744,2.45899733342592
1.746,0.729250004561499
1.748,-1.00542931411566
1.75,2.2722818783714
1.752,0.537932446256076
1.754,-1.19543229939783
1.756,2.08195047670529
1.758,0.347272318591987
1.76,-1.38675024241268
1.762,1.89161909260791
1.764,0.157269617379979
1.766,-1.5774107979377
1.768,1.70063027311761
1.77,-0.0327331104152526
1.772,-1.76774269497351
1.774,1.51029891105471
1.776,-0.224050767248589
1.778,-1.9587321137307
1.78,1.31963882914172
1.782,-0.414711010709118
1.784,-2.14906415726321
1.786,1.12930747155538
1.788,-0.604713844804263
1.79,-2.33972500616114
1.792,0.938318661052995
1.794,-0.795374172425238
1.796,2.47444738095738
1.798,0.747987290392998
1.8,-0.985705823957217
1.802,2.29200534086402
1.804,0.557327182298833
1.806,-1.17636625336539
1.808,2.10167393712712
1.81,0.367324505409607
1.812,-1.36735546533397
1.814,1.91134255141235
1.816,0.177321806749173
1.818,-1.55768728917186
1.82,1.72068245504961
1.822,-0.0136670914228868
1.824,-1.74801917910792
1.826,1.53067981654805
1.828,-0.204327295891955
1.83,-1.93802241413397
1.832,1.33903356153633
1.834,-0.394658810885821
1.836,-2.1290119002925
1.838,1.14870220414561
1.84,-0.58499036524254
1.842,-2.32000146623093
1.844,0.958042118579045
1.846,-0.775650688072222
1.848,2.48529528677553
1.85,0.768039473335346
1.852,-0.965982334367381
1.854,2.31140007921627
1.856,0.577379366830234
1.858,-1.15762893282508
1.86,2.12139739774248
1.862,0.387047967616584
1.864,-1.34763196387729
1.866,1.93106601036334
1.868,0.196059098191741
1.87,-1.53829250624429
1.872,1.74007718849145
1.874,0.00539892726237359
1.876,-1.72862438924476
1.878,1.55007454924699
1.88,-0.183946375884752
1.882,-1.91895634227285
1.884,1.35875701821407
1.886,-0.37493533607604
1.888,-2.11027454621315
1.89,1.16875438525587
1.892,-0.565595610798212
1.894,-2.3002779271987
1.896,0.977765576016316
1.898,-0.75658465368889
1.9,-2.49159629422885
1.902,0.787105483215958
1.904,-0.946587570153787
1.906,2.33145226657567
1.908,0.59677410250872
1.91,-1.1375767132085
1.912,2.1404634098592
1.914,0.405785256500348
1.916,-1.32856591309463
1.918,1.94980329650695
1.92,0.216111287002708
1.922,-1.51889772399843
1.924,1.75947192203411
1.926,0.0254511190013897
1.928,-1.7095583253423
1.93,1.56914055771695
1.932,-0.165209078808118
1.934,-1.89989027115834
1.936,1.37848047490194
1.938,-0.356198035393839
1.94,-2.09022229093901
1.942,1.18782039348933
1.944,-0.546529581443673
1.946,-2.28121184031654
1.948,0.996831584792531
1.95,-0.736532445629474
1.952,-2.47220147299691
1.954,0.806828941584403
1.956,-0.927521531284204
1.958,2.35018955663698
1.96,0.616497562344289
1.962,-1.11785321911484
1.964,2.15985814651752
1.966,0.426166166985487
1.968,-1.30884241292728
1.97,1.96985548007991
1.972,0.234848577932599
1.974,-1.49950294242965
1.976,1.77919537998228
1.978,0.0438596881763085
1.98,-1.68983481169522
1.982,1.58787784195942
1.984,-0.14581433305916
1.986,-1.88016675009672
1.988,1.39787520732629
1.99,-0.336803285957618
1.992,-2.07115621296027
1.994,1.20688640169282
1.996,-0.527134827886272
1.998,-2.26214575426455
